season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352654,8,1,Manchester_United,Home,836694,184341,Mason Mount,mason-mount,F,False,,,,21.0,3.0,24.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,6.0,2.0,,,0.0747266,0.0891,0.0,2.0,,,,,,,1.0,,63.0,,,,,,,,9.0,,6.6,,,,,,,3.0,,,,27.0,3.0,27.0,1,,37.0,1.0,1.0,,
2023-24,11352654,8,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,4.0,,2.0,42.0,13.0,51.0,1.0,2.0,5.0,,,,,,,1.0,4.0,4.0,,,0.352951,0.191,0.0611,1.0,,,,,,2.0,4.0,,90.0,1.0,,,,,,,12.0,,7.7,,,1.0,,1.0,2.0,7.0,,2.0,,49.0,14.0,56.0,2,,87.0,,1.0,1.0,
2023-24,11352654,8,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,2.0,,2.0,2.0,,1.0,,,,,,,,2.0,1.0,,,0.00100902,0.3823,0.9167,,,2.0,,,,,,,11.0,2.0,,,,,,,,,8.9,,,,,,,,,,,2.0,,2.0,2,1.0,5.0,,,,
2023-24,11352654,8,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,1.0,11.0,4.0,15.0,,,4.0,,,2.0,,,,,,1.0,,,0.0415685,0.107,0.0,,,,,,,,,,27.0,,,,,,,,4.0,,6.9,,,1.0,,,,,,1.0,,15.0,4.0,19.0,3,,24.0,,1.0,,
2023-24,11352654,8,1,Manchester_United,Home,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352654,8,1,Manchester_United,Home,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352654,8,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,13.0,4.0,17.0,2.0,,2.0,,,,,,,3.0,10.0,3.0,,,0.0332333,0.0906,0.0,2.0,,,,,,,1.0,,90.0,,,,,,,,18.0,,6.6,,,2.0,,,4.0,2.0,,,,18.0,6.0,22.0,2,,44.0,4.0,2.0,1.0,
2023-24,11352654,8,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,True,1.0,,1.0,11.0,2.0,12.0,,,2.0,,,,,,,1.0,2.0,4.0,,,0.0499521,0.047,0.0,,,,,,,,3.0,,27.0,,,,,,,,7.0,,7.2,,,1.0,,,2.0,2.0,,1.0,,14.0,2.0,14.0,1,,28.0,1.0,3.0,1.0,
2023-24,11352666,9,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,,,,12.0,35.0,47.0,2.0,2.0,10.0,,,,2.0,,,1.0,6.0,3.0,,,0.0150672,,,1.0,,,,,,1.0,1.0,,84.0,,,,,,,,10.0,,6.5,,,,,3.0,,,,3.0,,17.0,39.0,56.0,0,1.0,66.0,,,,1.0
2023-24,11352666,9,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,18.0,6.0,24.0,,,2.0,,,,,,,,,1.0,,,0.146156,,,,,,,,,,,,27.0,,,,,,,,5.0,,6.7,,,,,1.0,,1.0,,3.0,,23.0,6.0,28.0,0,1.0,31.0,,,,1.0
2023-24,11352666,9,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,True,,,,,1.0,1.0,,,,,,,,,,,,,,,8.68e-06,,,,,,,,,,,,12.0,,,,,,,,,,6.6,,,,,2.0,,,,,,,1.0,1.0,0,,4.0,,,,
2023-24,11352666,9,1,Manchester_United,Away,143334,184667,Victor Lindelöf,victor-lindelof,D,False,,,4.0,22.0,26.0,48.0,4.0,,15.0,,,,,,,1.0,7.0,2.0,,,0.042288,,,2.0,1.0,,,,,1.0,1.0,,90.0,,,,,,,,18.0,,6.8,,,,,3.0,,,,9.0,1.0,31.0,31.0,62.0,0,1.0,83.0,1.0,1.0,,
2023-24,11352666,9,1,Manchester_United,Away,149380,95658,Harry Maguire,harry-maguire,D,False,,,12.0,26.0,53.0,79.0,2.0,5.0,8.0,,,,,,,,4.0,6.0,,,0.0212811,,,2.0,,,,,,1.0,,,90.0,,3.0,,,,,,18.0,,7.6,,,,,2.0,,,,16.0,,38.0,58.0,96.0,0,1.0,106.0,1.0,,,1.0
2023-24,11352666,9,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,True,,,,4.0,2.0,6.0,3.0,,2.0,,,,,,,2.0,5.0,1.0,,,0.00122423,,,1.0,,,,,,,,,27.0,,,,,,,,6.0,,6.4,,,,,,,,,,1.0,6.0,2.0,8.0,0,1.0,14.0,1.0,,,
2023-24,11352666,9,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,2.0,34.0,13.0,47.0,2.0,1.0,7.0,1.0,,,2.0,,,,4.0,6.0,,,0.237513,0.1006,,,1.0,,,,1.0,,5.0,,90.0,,,,,,,,27.0,,8.2,,,2.0,,3.0,2.0,6.0,,9.0,,55.0,14.0,63.0,2,2.0,90.0,3.0,1.0,2.0,
2023-24,11352666,9,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,False,,,4.0,23.0,33.0,56.0,,3.0,2.0,,,,,,,1.0,1.0,9.0,,,0.0216493,0.0241,,,,,,,1.0,1.0,,,90.0,,,,,,,,13.0,,7.4,,,1.0,,1.0,,2.0,,4.0,,29.0,39.0,66.0,1,5.0,82.0,,1.0,,3.0
2023-24,11352666,9,1,Manchester_United,Away,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352666,9,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,4.0,3.0,19.0,22.0,,,7.0,,,,,,,,,,,,0.00030517,,,,,,0.9786,2.0,,,,,90.0,,,,,1.0,,,6.0,,7.7,2.0,5.0,,,,,,,10.0,,9.0,19.0,28.0,0,,40.0,,,,
2023-24,11352666,9,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,2.0,24.0,9.0,33.0,2.0,2.0,3.0,1.0,1.0,1.0,,,,2.0,7.0,4.0,,,0.0505035,0.2732,,1.0,,,,,,,2.0,,88.0,,,,,,,,15.0,,6.7,,,1.0,,,3.0,3.0,,3.0,,33.0,9.0,39.0,2,,54.0,2.0,1.0,1.0,
2023-24,11352666,9,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352666,9,1,Manchester_United,Away,836694,184341,Mason Mount,mason-mount,F,True,,,,,2.0,2.0,,,1.0,,,,1.0,,,,1.0,1.0,,,4.641e-05,,,,,,,,,,,,8.0,,,,,,,,1.0,,6.4,,,,,,,,,,,,2.0,2.0,0,1.0,4.0,1.0,,,
2023-24,11352666,9,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,2.0,,1.0,17.0,22.0,37.0,1.0,2.0,8.0,,,,1.0,,,,2.0,6.0,,,0.0202697,0.0268,0.4797,1.0,,1.0,,,,1.0,,,90.0,1.0,,,,,,,20.0,,7.4,,,,,1.0,2.0,5.0,,4.0,,28.0,28.0,51.0,1,1.0,73.0,1.0,1.0,2.0,
2023-24,11352666,9,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,,1.0,7.0,8.0,,1.0,1.0,,,1.0,1.0,,,,2.0,3.0,,,0.00234349,0.0912,0.3684,2.0,,1.0,,,,,,,63.0,1.0,,,1.0,,,,3.0,,6.9,,,,,2.0,,,,,1.0,2.0,7.0,9.0,2,2.0,18.0,2.0,,,2.0
2023-24,11352666,9,1,Manchester_United,Away,958380,467169,Antony,antony,M,False,1.0,,,18.0,5.0,22.0,,,8.0,,,,,,,1.0,1.0,6.0,,,0.0579934,0.0526,0.4736,,,,,,,,,,64.0,1.0,,,,,,,14.0,,7.2,,,1.0,,,1.0,4.0,,,,25.0,7.0,28.0,2,,47.0,4.0,5.0,1.0,
2023-24,11352666,9,1,Manchester_United,Away,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352666,9,1,Manchester_United,Away,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352666,9,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,4.0,3.0,7.0,2.0,,1.0,,2.0,,,,,2.0,4.0,1.0,,,0.00187337,0.4454,1.0619,,,,,,,,,,63.0,2.0,,,,,,,3.0,,6.0,,,,,,1.0,,,,,5.0,3.0,8.0,2,,14.0,,,1.0,
2023-24,11352666,9,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,True,,,2.0,6.0,4.0,10.0,,,4.0,,,1.0,,,,1.0,2.0,4.0,,,0.0138247,0.0842,,,,,,,,1.0,,,26.0,,,,,,,,3.0,,7.0,,,1.0,,,3.0,,,2.0,1.0,7.0,4.0,11.0,2,,21.0,,2.0,2.0,
2023-24,11352675,10,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,,,2.0,7.0,47.0,54.0,2.0,,8.0,,,,,,,,4.0,,,,0.00141251,,,2.0,,,,,,,,,90.0,,,,,,,,9.0,,6.1,,,,,4.0,,,,5.0,,10.0,53.0,63.0,0,,68.0,,,,
2023-24,11352675,10,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,2.0,18.0,14.0,32.0,,,6.0,1.0,,1.0,1.0,,,2.0,3.0,,,,0.264368,0.054,,,,,,,,1.0,1.0,,86.0,,1.0,,,,,,21.0,,6.9,,,,,,,6.0,,2.0,,26.0,25.0,45.0,1,,57.0,,,,
2023-24,11352675,10,1,Manchester_United,Home,138310,90152,Raphaël Varane,raphael-varane,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352675,10,1,Manchester_United,Home,143334,184667,Victor Lindelöf,victor-lindelof,D,False,,,3.0,9.0,21.0,30.0,1.0,,1.0,,,,,,,,1.0,,,,0.00517352,,,,,,,,,2.0,,,73.0,,1.0,,,,,,6.0,,6.6,,,,,1.0,,1.0,,3.0,1.0,12.0,23.0,34.0,0,,47.0,,,,
2023-24,11352675,10,1,Manchester_United,Home,149380,95658,Harry Maguire,harry-maguire,D,False,,,3.0,16.0,31.0,47.0,,2.0,3.0,,,,,,,,,4.0,,,0.0183335,0.0295,,,,,,,,,,,90.0,,,,,,,,7.0,,6.6,,,1.0,,8.0,,,,4.0,,21.0,33.0,54.0,1,1.0,65.0,,1.0,,
2023-24,11352675,10,1,Manchester_United,Home,191176,148225,Anthony Martial,anthony-martial,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,6.5,,,,,,,,,,,,,,0,,,,,,
2023-24,11352675,10,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,1.0,19.0,8.0,25.0,1.0,1.0,3.0,,,,4.0,,,1.0,8.0,5.0,,,0.0783756,0.1056,0.0547,3.0,,,,,,,2.0,,90.0,1.0,,,,,,,13.0,,6.8,,,1.0,,,,5.0,,3.0,1.0,27.0,9.0,31.0,2,3.0,49.0,3.0,1.0,,2.0
2023-24,11352675,10,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,False,,,,4.0,6.0,10.0,,,1.0,,,,1.0,,,,3.0,3.0,,,0.00076335,,,2.0,,,,,,,,,45.0,,1.0,,,,,,2.0,,6.5,,,,,1.0,,,,,,6.0,6.0,12.0,0,2.0,20.0,,1.0,,1.0
2023-24,11352675,10,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,1.0,7.0,3.0,29.0,32.0,,,3.0,,,,,,,,,,,,0.00318038,,,,,,0.9466,,,,,,90.0,,,,,1.0,,,12.0,,7.9,4.0,7.0,,,1.0,,,1.0,16.0,,10.0,32.0,42.0,0,,55.0,1.0,,,
2023-24,11352675,10,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,1.0,6.0,5.0,11.0,2.0,1.0,1.0,,1.0,,1.0,,,,7.0,2.0,,,0.0396943,0.5374,,,,,,,,,2.0,,86.0,,,,,,,,11.0,,5.9,,,1.0,,2.0,5.0,1.0,,1.0,,10.0,7.0,16.0,1,,28.0,,,1.0,
2023-24,11352675,10,1,Manchester_United,Home,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352675,10,1,Manchester_United,Home,836694,184341,Mason Mount,mason-mount,F,True,,,,2.0,3.0,5.0,2.0,2.0,1.0,,,,,,,,2.0,4.0,,,0.00130344,,,,,,,,,1.0,,,45.0,,,,,,,,6.0,,6.6,,,,,1.0,,,,,,3.0,6.0,9.0,0,1.0,15.0,2.0,1.0,,1.0
2023-24,11352675,10,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,1.0,,,14.0,13.0,26.0,,1.0,2.0,,,,1.0,,,,1.0,3.0,,,0.0154499,,,,,,,,,1.0,,,90.0,,,,,,,,8.0,,6.3,,,,,3.0,,3.0,,1.0,,18.0,16.0,31.0,0,2.0,46.0,,,,1.0
2023-24,11352675,10,1,Manchester_United,Home,858195,199249,Sergio Reguilón,sergio-reguilon,D,True,,,,3.0,1.0,4.0,1.0,,,,,,1.0,,,,2.0,,,,0.00289551,,,,,,,,,,,,17.0,,,,,,,,3.0,,6.2,,,,,,,,,,,4.0,1.0,5.0,0,,14.0,,,,
2023-24,11352675,10,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,False,,,1.0,9.0,15.0,24.0,,,6.0,,,,1.0,,,,1.0,5.0,,,0.00973683,0.2194,0.1236,,,,,,,1.0,,,90.0,2.0,2.0,,,,,,6.0,,7.3,,,,,2.0,1.0,,,1.0,1.0,10.0,18.0,28.0,2,4.0,42.0,2.0,,1.0,2.0
2023-24,11352675,10,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,10.0,,,,,,,,1.0,,6.4,,,,,,,,,,,,,,0,,1.0,1.0,,,
2023-24,11352675,10,1,Manchester_United,Home,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352675,10,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,9.0,3.0,12.0,1.0,,4.0,,,,,,,2.0,4.0,4.0,,,0.0523905,,,1.0,,,,,,,2.0,,73.0,,,,1.0,,,,7.0,,6.7,,,,,1.0,2.0,,,,1.0,11.0,5.0,16.0,0,1.0,24.0,1.0,1.0,2.0,1.0
2023-24,11352675,10,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,True,,,,,4.0,4.0,1.0,,1.0,,,,1.0,,,3.0,5.0,,,,7.4e-05,,,,,,,,,,,,17.0,,,,,,,,5.0,,6.2,,,,,,,,,,,1.0,4.0,5.0,0,,10.0,1.0,,,
2023-24,11352675,10,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352307,11,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,,,2.0,8.0,32.0,40.0,2.0,4.0,5.0,,,,,,,,4.0,5.0,,,0.00487424,0.0607,,2.0,,,,,,,,,90.0,,1.0,,,,,,9.0,,7.1,,,1.0,,5.0,,,,5.0,,13.0,36.0,49.0,1,1.0,59.0,,,,
2023-24,11352307,11,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,2.0,11.0,25.0,35.0,,,10.0,,,1.0,2.0,,,1.0,3.0,1.0,,,0.0790932,0.0233,,,,,,,,,1.0,,79.0,,1.0,,,,,,14.0,,6.7,,,,,1.0,,2.0,,4.0,,21.0,27.0,46.0,1,1.0,55.0,,,,1.0
2023-24,11352307,11,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352307,11,1,Manchester_United,Away,149380,95658,Harry Maguire,harry-maguire,D,False,,,6.0,17.0,32.0,49.0,2.0,8.0,2.0,,,,1.0,,,,3.0,10.0,,,0.00973169,,,,,,,,,,,,90.0,,2.0,,,,,,11.0,,7.7,,,,,9.0,,,,12.0,1.0,24.0,36.0,60.0,0,,75.0,,2.0,,
2023-24,11352307,11,1,Manchester_United,Away,191176,148225,Anthony Martial,anthony-martial,M,True,,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,2.0,,,,0.00292614,0.1581,,1.0,,,,,,,,,11.0,,,,,,,,2.0,,6.7,,,1.0,,,,,,,,2.0,1.0,3.0,1,,6.0,1.0,,,
2023-24,11352307,11,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,3.0,23.0,6.0,29.0,2.0,1.0,3.0,,,,1.0,,,1.0,6.0,8.0,,,0.0855614,0.1924,0.9578,1.0,,1.0,,,,,1.0,,90.0,3.0,,,,,,,20.0,,8.3,,,,,,3.0,6.0,,4.0,,37.0,7.0,38.0,3,3.0,67.0,3.0,2.0,2.0,1.0
2023-24,11352307,11,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352307,11,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,4.0,3.0,22.0,25.0,,,6.0,,,,,,,,,,,,0.00075148,,,,,,0.301,,,,,,90.0,,,,,,,,11.0,,7.1,1.0,2.0,,,,,,,15.0,,13.0,23.0,36.0,0,,40.0,,,,
2023-24,11352307,11,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352307,11,1,Manchester_United,Away,836694,184341,Mason Mount,mason-mount,F,True,,,1.0,2.0,5.0,7.0,,,3.0,,,,2.0,,,1.0,4.0,2.0,,,0.00031318,,,1.0,,,,,,,,,11.0,,,,,,,,4.0,,6.6,,,,,,,1.0,,2.0,,4.0,6.0,9.0,0,2.0,14.0,,,,2.0
2023-24,11352307,11,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,2.0,,4.0,17.0,24.0,39.0,,,4.0,,,,,1.0,,,2.0,2.0,,,0.19421,0.0951,,2.0,,,,,,,2.0,,90.0,,1.0,,,,,,11.0,,7.9,,,3.0,,5.0,,3.0,,8.0,,24.0,26.0,47.0,3,2.0,70.0,,,,2.0
2023-24,11352307,11,1,Manchester_United,Away,858195,199249,Sergio Reguilón,sergio-reguilon,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352307,11,1,Manchester_United,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,,,2.0,18.0,18.0,36.0,3.0,1.0,6.0,,,,,,,1.0,4.0,3.0,,,0.0143229,,,,,,,,,1.0,,,90.0,,2.0,,,,,,11.0,,7.4,,,,,2.0,,,,4.0,,21.0,22.0,43.0,0,2.0,61.0,2.0,,,2.0
2023-24,11352307,11,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,4.0,17.0,12.0,29.0,2.0,,9.0,,,1.0,,,,2.0,6.0,2.0,,,0.0104393,0.0654,,2.0,,,,,,2.0,,,90.0,,1.0,,,,,,16.0,,6.9,,,,,3.0,1.0,,,7.0,,22.0,16.0,38.0,1,1.0,60.0,3.0,,1.0,
2023-24,11352307,11,1,Manchester_United,Away,958380,467169,Antony,antony,M,False,,,,14.0,8.0,22.0,1.0,,3.0,,,,3.0,,,,8.0,3.0,,,0.011045,,,1.0,,,,,,1.0,,,63.0,,,,,,,,10.0,,6.5,,,,,1.0,4.0,,,2.0,,19.0,9.0,28.0,0,1.0,44.0,1.0,1.0,1.0,1.0
2023-24,11352307,11,1,Manchester_United,Away,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,4.0,2.0,6.0,1.0,1.0,1.0,,,,,,,,3.0,1.0,,,0.0191177,0.0396,0.2593,2.0,1.0,,,,,,1.0,,27.0,1.0,,,,,,,3.0,,7.0,,,,,,,,,,,6.0,2.0,8.0,1,,15.0,1.0,,,
2023-24,11352307,11,1,Manchester_United,Away,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352307,11,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,1.0,,,8.0,2.0,9.0,3.0,2.0,3.0,,,,,,,1.0,5.0,4.0,,,0.0557593,,,1.0,,,,,,,1.0,,79.0,,,,,,,,6.0,,6.8,,,,,1.0,1.0,1.0,,,,12.0,2.0,13.0,0,,22.0,1.0,1.0,1.0,
2023-24,11352307,11,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,18.0,11.0,29.0,2.0,3.0,3.0,,,,1.0,,,,8.0,8.0,,,0.105937,0.0598,0.0581,2.0,,,,,,2.0,2.0,,89.0,1.0,,,,,,,13.0,,7.4,,,,,,5.0,1.0,,1.0,1.0,23.0,14.0,36.0,1,,57.0,2.0,3.0,2.0,
2023-24,11352307,11,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352341,12,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,2.0,17.0,9.0,26.0,,,1.0,,,,2.0,,,,2.0,,,,0.0140022,,,,,,,,,,,,40.0,,,,,,,,6.0,,6.6,,,,,,,1.0,,4.0,,21.0,10.0,30.0,0,,35.0,1.0,,,
2023-24,11352341,12,1,Manchester_United,Home,138310,90152,Raphaël Varane,raphael-varane,D,True,,,,,2.0,2.0,,1.0,,,,,,,,,,1.0,,,2.277e-05,,,,,,,,,,,,11.0,,,,,,,,1.0,,6.6,,,,,1.0,,,,,,1.0,2.0,3.0,0,,4.0,,,,
2023-24,11352341,12,1,Manchester_United,Home,143334,184667,Victor Lindelöf,victor-lindelof,D,False,,,2.0,63.0,44.0,107.0,2.0,3.0,3.0,,,,,,,,2.0,4.0,,,0.0333332,0.0737,0.0672,1.0,,1.0,,,,1.0,,,90.0,1.0,1.0,,,,,,6.0,,8.5,,,,,3.0,,,,3.0,,67.0,46.0,113.0,1,1.0,122.0,,,,1.0
2023-24,11352341,12,1,Manchester_United,Home,149380,95658,Harry Maguire,harry-maguire,D,False,,,9.0,45.0,35.0,80.0,1.0,3.0,9.0,,,,,,,,4.0,4.0,,,0.0247637,,,3.0,,,,,,,1.0,,90.0,,3.0,,,,,,11.0,,7.9,,,,,3.0,,1.0,,13.0,,51.0,38.0,88.0,0,,99.0,2.0,1.0,,
2023-24,11352341,12,1,Manchester_United,Home,191176,148225,Anthony Martial,anthony-martial,M,True,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,0.00032885,,,,,,,,,,,,11.0,,,,,,,,2.0,,6.5,,,,,,,,,,,2.0,,2.0,0,,3.0,1.0,,,
2023-24,11352341,12,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,4.0,,5.0,36.0,16.0,48.0,,1.0,4.0,1.0,1.0,2.0,1.0,,,1.0,5.0,4.0,,1.0,0.312903,0.3818,,1.0,,,,,,,2.0,,90.0,,,,,,,,26.0,,6.9,,,2.0,,1.0,2.0,12.0,,8.0,,55.0,19.0,62.0,4,3.0,90.0,1.0,,,2.0
2023-24,11352341,12,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352341,12,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,1.0,3.0,2.0,13.0,15.0,,,9.0,,,,,,,,,,,,0.0001828,,,,,,0.6789,,,,,,90.0,,,,,,,,7.0,,7.6,1.0,4.0,,,,,,1.0,9.0,,8.0,14.0,22.0,0,,29.0,,,,
2023-24,11352341,12,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,3.0,19.0,9.0,28.0,,2.0,1.0,,1.0,,1.0,,,1.0,5.0,4.0,,,0.0323583,0.3017,0.1683,,,,,,,1.0,,,90.0,1.0,,,,,,,16.0,,6.8,,,1.0,,,4.0,4.0,,3.0,,27.0,9.0,32.0,2,,55.0,4.0,2.0,1.0,
2023-24,11352341,12,1,Manchester_United,Home,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352341,12,1,Manchester_United,Home,836694,184341,Mason Mount,mason-mount,F,True,1.0,,,15.0,3.0,17.0,,,6.0,,,,1.0,,,,2.0,6.0,,,0.0867653,,,1.0,,,,,,,1.0,,50.0,,,,,,,,6.0,,7.2,,,,,,1.0,2.0,,1.0,,19.0,4.0,21.0,0,4.0,33.0,1.0,1.0,1.0,2.0
