season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385635,8,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,,1.0,1.0,,,2.0,,,,,,,2.0,2.0,2.0,,,1.022e-05,0.0,0.0,,,,,,,,,,14.0,,,,,,,,4.0,,6.4,,,,,,,,,,1.0,,2.0,2.0,0,1.0,8.0,1.0,1.0,,
2022-23,10385635,8,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,2.0,2.0,11.0,13.0,,,5.0,,,,1.0,,,,2.0,4.0,,,0.00096773,0.0,0.0,1.0,,,,,,2.0,,,63.0,,,,,,,,5.0,,6.7,,,,,,1.0,,,3.0,,5.0,13.0,18.0,0,2.0,27.0,,1.0,1.0,
2022-23,10385635,8,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385635,8,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,False,,,1.0,3.0,7.0,10.0,,,3.0,,,,1.0,,,,2.0,1.0,,,0.00362823,0.0,0.0,1.0,,,,,,,,,63.0,,,,,,,,7.0,,6.2,,,,,,,1.0,,1.0,,7.0,8.0,14.0,0,1.0,20.0,1.0,,,1.0
2022-23,10385635,8,94,Brentford,Home,885864,428580,Frank Onyeka,frank-onyeka,M,True,,,1.0,4.0,7.0,11.0,,,3.0,,,,,,,1.0,5.0,2.0,,,0.00374416,0.0,0.0,3.0,,,,,,,,,27.0,,,,,,,,2.0,,6.4,,,,,,1.0,,,1.0,,4.0,7.0,11.0,0,1.0,15.0,,1.0,,1.0
2022-23,10385635,8,94,Brentford,Home,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,,10.0,6.0,16.0,,,2.0,1.0,,,,,,,,,,,0.249816,0.0,0.0,,,,,,,,1.0,,21.0,,,,,,,,3.0,,7.0,,,,,,,1.0,,1.0,,13.0,6.0,18.0,0,,19.0,,,,
2022-23,10385635,8,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,1.0,,1.0,4.0,4.0,7.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,0.0214149,0.3033,0.2315,,,,,,,1.0,1.0,,27.0,1.0,,,,,,,7.0,,6.7,,,,,,1.0,1.0,,1.0,,7.0,4.0,10.0,1,1.0,19.0,2.0,,1.0,1.0
2022-23,10385635,8,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,,,1.0,5.0,4.0,9.0,2.0,1.0,3.0,,,,2.0,,,1.0,7.0,1.0,,,0.00493085,0.0859,0.1422,1.0,,,,,,,,,76.0,1.0,,,,,,,10.0,,6.5,,,1.0,,,1.0,3.0,,1.0,,10.0,4.0,11.0,2,,24.0,3.0,,,
2022-23,10385635,8,94,Brentford,Home,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,,12.0,9.0,21.0,1.0,3.0,4.0,,,,,,,,2.0,10.0,,,0.02673,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,8.0,,7.2,,,,,3.0,1.0,3.0,,,,15.0,13.0,25.0,0,5.0,45.0,,2.0,,4.0
2022-23,10385748,9,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,1.0,10.0,20.0,30.0,,,3.0,,,,,,,,,1.0,,,0.00313143,0.0,0.0,,,,,,,,,,26.0,,,,,,,,2.0,,6.8,,,,,1.0,,,,1.0,,10.0,22.0,32.0,0,1.0,34.0,,,,
2022-23,10385748,9,94,Brentford,Away,55123,61810,Pontus Jansson,pontus-jansson,D,False,,,3.0,8.0,31.0,39.0,2.0,2.0,,,,,,,,,2.0,3.0,,,0.00346103,0.0218,0.0,,,,,,,3.0,,,64.0,,,,,,,,8.0,,7.0,,,1.0,,4.0,,,,5.0,1.0,12.0,35.0,47.0,1,,59.0,,1.0,,
2022-23,10385748,9,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,5.0,15.0,39.0,54.0,3.0,4.0,4.0,,,,,,,,5.0,8.0,,,0.00392909,0.0164,0.6821,2.0,,,,,,1.0,,,90.0,1.0,2.0,,,,,,15.0,,7.8,,,,,4.0,1.0,,,10.0,,24.0,45.0,69.0,1,3.0,84.0,,,1.0,3.0
2022-23,10385748,9,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,,,,14.0,1.0,15.0,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,,1.0,6.0,3.0,,,0.034524,0.5784,0.6808,1.0,,,,,,,,,90.0,1.0,1.0,,,,,,9.0,,6.8,,,2.0,,1.0,2.0,1.0,,,,19.0,1.0,19.0,6,,36.0,1.0,2.0,,
2022-23,10385748,9,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385748,9,94,Brentford,Away,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,,,2.0,24.0,20.0,44.0,1.0,1.0,5.0,,,,,,,1.0,2.0,2.0,,,0.0141795,0.0357,0.0,,,,,,,,,,61.0,,,,,,,,6.0,,6.9,,,1.0,,1.0,,2.0,,2.0,,28.0,21.0,47.0,1,1.0,57.0,,,,1.0
2022-23,10385748,9,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,,9.0,2.0,35.0,37.0,,,10.0,,,,,,,,,,,,0.00141711,0.0,0.0,,,,,2.0,,,,,90.0,,,,,,,,8.0,,6.9,,,,,,,,,17.0,,9.0,36.0,45.0,0,,52.0,,,,
2022-23,10385748,9,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,2.0,18.0,7.0,25.0,,,3.0,,,,1.0,,,2.0,4.0,6.0,,,0.0268825,0.0,0.0,1.0,,,,,,1.0,1.0,,90.0,,,,,,,,4.0,,7.3,,,,,3.0,1.0,,,2.0,,19.0,8.0,27.0,0,5.0,45.0,,,1.0,3.0
2022-23,10385748,9,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,2.0,,3.0,29.0,20.0,47.0,1.0,,10.0,,,,1.0,,,,3.0,5.0,,,0.109121,0.0,0.0,,,,,,,1.0,2.0,,90.0,,,,,,,,24.0,,7.6,,,,,1.0,2.0,6.0,,7.0,,43.0,21.0,58.0,0,4.0,85.0,6.0,,1.0,2.0
2022-23,10385748,9,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,1.0,2.0,3.0,,1.0,2.0,,,1.0,,,,,,1.0,,,0.00189524,0.0447,0.0,,,,,,,,,,29.0,,,,,,,,4.0,,6.5,,,,,,,,,2.0,,4.0,2.0,6.0,1,,8.0,1.0,,,
2022-23,10385748,9,94,Brentford,Away,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,3.0,17.0,27.0,44.0,3.0,,7.0,,,,1.0,,,,4.0,4.0,,,0.062326,0.0,0.0,,,,,,,,2.0,,90.0,,,,,,,,7.0,,7.2,,,,,1.0,,1.0,,3.0,,22.0,27.0,48.0,0,3.0,58.0,1.0,1.0,,2.0
2022-23,10385748,9,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385748,9,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,,9.0,5.0,14.0,,,,1.0,,,,,,,1.0,,,,0.31509,0.0,0.0,1.0,,,,,,,2.0,,29.0,,,,,,,,6.0,,7.0,,,,,,,,,1.0,,13.0,6.0,19.0,0,,21.0,1.0,,,
2022-23,10385748,9,94,Brentford,Away,885864,428580,Frank Onyeka,frank-onyeka,M,True,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,11.0,,,,,,,,,,6.5,,,,,,,,,,,,,,0,,2.0,,,,
2022-23,10385748,9,94,Brentford,Away,892111,432160,Shandon Baptiste,shandon-baptiste,M,False,2.0,,,26.0,12.0,36.0,,,6.0,,,,,,,,2.0,2.0,,,0.0714862,0.0,0.0,1.0,,,,,,,2.0,,84.0,,,,,,,,12.0,,7.1,,,,,1.0,1.0,3.0,,2.0,1.0,34.0,13.0,44.0,0,1.0,56.0,2.0,1.0,,1.0
2022-23,10385748,9,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,False,1.0,,,11.0,3.0,13.0,1.0,,5.0,,,,1.0,,,,4.0,4.0,,,0.167531,0.1194,0.1052,2.0,,,,,,,1.0,,61.0,2.0,,,,,,,11.0,,7.1,,,,,1.0,1.0,2.0,,1.0,,18.0,4.0,20.0,2,1.0,33.0,1.0,3.0,,1.0
2022-23,10385748,9,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,1.0,,2.0,13.0,5.0,17.0,,1.0,2.0,,,,,,,4.0,4.0,3.0,,,0.0242426,0.0516,0.0,,,,,,,,,,61.0,,,,,,,,11.0,,6.7,,,1.0,,,,3.0,,2.0,,20.0,5.0,22.0,1,1.0,38.0,,1.0,,1.0
2022-23,10385748,9,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,True,,,,10.0,12.0,22.0,,,2.0,,,,,,,,3.0,2.0,,,0.00312086,0.0,0.0,2.0,,,,,,1.0,,,29.0,,,,,,,,6.0,,6.5,,,,,1.0,1.0,,,,,12.0,15.0,27.0,0,,35.0,,2.0,,
2022-23,10385748,9,94,Brentford,Away,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385748,9,94,Brentford,Away,1177007,591357,Ryan Trevitt,ryan-trevitt,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385689,10,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385689,10,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,1.0,5.0,19.0,24.0,2.0,1.0,3.0,,,,,,,,2.0,3.0,,,0.00482409,0.0,0.0,,,,,,,2.0,,,71.0,,2.0,,,,,,5.0,,6.7,,,,,,,,,2.0,,9.0,20.0,29.0,0,1.0,36.0,,1.0,,1.0
2022-23,10385689,10,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,,,1.0,14.0,5.0,19.0,4.0,3.0,2.0,,,1.0,,,,1.0,9.0,6.0,,,0.0198688,0.8043,0.9828,4.0,,1.0,,,,,1.0,,90.0,1.0,1.0,,,,,,13.0,,7.1,,,,,4.0,,,,2.0,3.0,19.0,6.0,25.0,2,,47.0,6.0,3.0,,
2022-23,10385689,10,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,3.0,,3.0,2.0,1.0,,,,,,,,,2.0,2.0,,,0.0032624,0.0,0.0,,,,,,,,,,11.0,,,,,,,,,,6.5,,,,,,,,,,,3.0,,3.0,0,,6.0,,1.0,,
2022-23,10385689,10,94,Brentford,Away,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,,,4.0,10.0,17.0,27.0,1.0,1.0,3.0,,,,,,,1.0,2.0,3.0,,,0.00413863,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,10.0,,6.0,,,,,2.0,,,,8.0,,17.0,18.0,35.0,0,1.0,48.0,,1.0,,1.0
2022-23,10385689,10,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,,11.0,10.0,7.0,17.0,,,14.0,,,,1.0,,,,1.0,,1.0,,0.0049607,0.0,0.0,,,,-2.7774,2.0,,,,,90.0,,,,,,,,21.0,,4.8,1.0,2.0,,,,,,,30.0,,25.0,13.0,38.0,0,,52.0,,,,
2022-23,10385689,10,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,1.0,8.0,9.0,17.0,1.0,,2.0,,,,1.0,,,,2.0,3.0,,,0.00541715,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,11.0,,6.3,,,,,,1.0,4.0,,1.0,,17.0,9.0,22.0,0,1.0,38.0,,1.0,1.0,1.0
2022-23,10385689,10,94,Brentford,Away,790833,174932,Sergi Canós,sergi-canos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385689,10,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,1.0,,9.0,26.0,23.0,48.0,1.0,,6.0,,,,2.0,,,,6.0,5.0,,,0.276734,0.0,0.0,2.0,,,,,,1.0,2.0,,90.0,,,,,,,,19.0,,7.3,,,,,,1.0,7.0,,11.0,,39.0,24.0,56.0,0,4.0,80.0,2.0,1.0,,1.0
2022-23,10385689,10,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,4.0,,4.0,,1.0,1.0,,,,,,,,1.0,1.0,,,0.0159577,0.2055,0.0,,,,,,,,,,27.0,,,,,,,,4.0,,6.4,,,1.0,,1.0,1.0,,,,,7.0,,7.0,1,,12.0,,,,
2022-23,10385689,10,94,Brentford,Away,814873,204580,Vitaly Janelt,vitaly-janelt,M,True,1.0,,4.0,5.0,7.0,11.0,1.0,,4.0,,,,,,,,3.0,1.0,,,0.027152,0.0,0.0,1.0,,,,,,,,,45.0,,,,,,,,3.0,,6.5,,,,,1.0,1.0,2.0,,4.0,,6.0,7.0,11.0,0,1.0,19.0,1.0,,,1.0
2022-23,10385689,10,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385689,10,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,5.0,11.0,16.0,1.0,4.0,6.0,,,,1.0,,,,2.0,5.0,1.0,,0.00165248,0.0,0.0,,,,,,,2.0,,,90.0,,1.0,1.0,,,,,8.0,,5.6,,,,,5.0,1.0,,,6.0,,11.0,13.0,24.0,0,,36.0,,,1.0,
2022-23,10385689,10,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,False,1.0,,,3.0,3.0,5.0,,,2.0,,,,,,,1.0,1.0,3.0,,,0.0026042,0.0,0.0,,,,,,,,,,45.0,,,,,,,,6.0,,6.6,,,,,1.0,2.0,2.0,,,,7.0,3.0,8.0,0,1.0,16.0,1.0,,2.0,1.0
2022-23,10385689,10,94,Brentford,Away,885864,428580,Frank Onyeka,frank-onyeka,M,True,,,,4.0,2.0,6.0,,,1.0,,,,1.0,,,,2.0,2.0,,,0.0049174,0.0,0.0,,,,,,,,,,27.0,,,,,,,,2.0,,6.4,,,,,,1.0,,,,,5.0,2.0,7.0,0,1.0,13.0,,1.0,,1.0
2022-23,10385689,10,94,Brentford,Away,892111,432160,Shandon Baptiste,shandon-baptiste,M,False,,,,10.0,4.0,14.0,1.0,1.0,6.0,,,,,,,1.0,3.0,3.0,,,0.0103946,0.1201,0.2231,2.0,,,,,,2.0,1.0,,63.0,1.0,,,,,,,5.0,,6.6,,,,,1.0,1.0,,,1.0,,12.0,5.0,17.0,1,,25.0,,1.0,1.0,
2022-23,10385689,10,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,4.0,,4.0,,,,,,,3.0,,,,4.0,,,,0.0079047,0.0,0.0,,,,,,,,,,19.0,,,,,,,,2.0,,5.9,,,,,,1.0,,,,,4.0,,4.0,0,,7.0,1.0,,,
2022-23,10385689,10,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,,,,6.0,,6.0,1.0,,2.0,,,1.0,,,,,3.0,2.0,,,0.012226,0.0576,0.3934,,,,,,,,,,63.0,1.0,,,,,,,9.0,,6.4,,,,,,4.0,1.0,,,,10.0,,9.0,2,,20.0,3.0,,2.0,
2022-23,10385689,10,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,,9.0,9.0,18.0,,1.0,3.0,,,,1.0,,,2.0,5.0,4.0,,,0.00422271,0.0,0.0,,,,,,,2.0,,,84.0,,2.0,,,,,,14.0,,6.3,,,,,,2.0,2.0,,2.0,,17.0,10.0,25.0,0,,41.0,1.0,3.0,,
2022-23,10385689,10,94,Brentford,Away,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385682,11,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385682,11,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,1.0,3.0,8.0,11.0,4.0,5.0,6.0,,,,,,,,4.0,5.0,,,0.00250761,0.1454,0.0,,,,,,,1.0,,,90.0,,4.0,,,,,,12.0,,7.5,,,1.0,,4.0,,,,7.0,,11.0,11.0,22.0,1,,38.0,1.0,,,
2022-23,10385682,11,94,Brentford,Home,290927,144485,Ivan Toney,ivan-toney,F,False,1.0,,,8.0,5.0,12.0,1.0,1.0,1.0,1.0,,,,,,3.0,7.0,6.0,,,0.0752762,1.0234,1.9688,2.0,,2.0,,,,,1.0,,90.0,2.0,,,,,,1.0,29.0,,8.6,,,,,3.0,1.0,2.0,,,,17.0,10.0,25.0,2,,53.0,10.0,5.0,,
2022-23,10385682,11,94,Brentford,Home,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,10.0,,,,,,,,,,6.5,,,,,1.0,,,,,,,,,0,,1.0,,,,
2022-23,10385682,11,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,False,,,3.0,6.0,11.0,17.0,2.0,,7.0,,,,,,,,5.0,2.0,,,0.0220659,0.0,0.0,,,,,,,,,,90.0,,2.0,,,,,,9.0,,7.0,,,,,3.0,3.0,1.0,,6.0,,9.0,14.0,22.0,0,2.0,37.0,,,,1.0
2022-23,10385682,11,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,,14.0,11.0,9.0,20.0,,1.0,10.0,,,,,,,,,1.0,,,0.00267997,0.0,0.0,,,,1.2844,3.0,,,,,90.0,,,,,,,,13.0,2.0,8.6,4.0,7.0,,,2.0,,,,27.0,,24.0,9.0,33.0,0,,46.0,,,,
2022-23,10385682,11,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,1.0,,2.0,6.0,5.0,10.0,2.0,2.0,3.0,,,,,,,1.0,3.0,4.0,,,0.0317349,0.0,0.0,,,,,,,,,,87.0,,,,,,,,8.0,,6.7,,,,,3.0,,1.0,,4.0,,12.0,5.0,16.0,0,,33.0,,2.0,,
2022-23,10385682,11,94,Brentford,Home,790833,174932,Sergi Canós,sergi-canos,M,True,,,,2.0,1.0,3.0,,,3.0,,,,1.0,,,,2.0,3.0,,,0.00714565,0.0,0.0,1.0,,,,,,,,,10.0,,,,,,,,1.0,,6.8,,,,,,2.0,,,1.0,,2.0,2.0,4.0,0,,10.0,,1.0,2.0,
2022-23,10385682,11,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,,,1.0,5.0,7.0,12.0,,,5.0,,,,,,,3.0,4.0,4.0,,,0.0346401,0.0,0.0,1.0,,,,,,4.0,,,80.0,,,,,,,,17.0,,6.8,,,,,,1.0,2.0,,5.0,,12.0,8.0,18.0,0,2.0,42.0,4.0,1.0,1.0,1.0
2022-23,10385682,11,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,False,,,1.0,4.0,4.0,8.0,1.0,,5.0,,,,,,,3.0,5.0,5.0,,,0.00390854,0.0185,0.0,,,,,,,,,,71.0,,,,,,,,9.0,,6.7,,,1.0,,,5.0,,,2.0,,6.0,6.0,12.0,1,,25.0,1.0,1.0,4.0,
2022-23,10385682,11,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,,8.0,10.0,18.0,1.0,3.0,6.0,,,,,,,1.0,2.0,8.0,,,0.0114155,0.0,0.0,1.0,,,,,,2.0,,,90.0,,2.0,,,,,,6.0,,7.4,,,,,2.0,,1.0,,,,10.0,12.0,21.0,0,3.0,38.0,1.0,2.0,,1.0
2022-23,10385682,11,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,0.0,0.0961,0.0,,,,,,,1.0,,,19.0,1.0,,,,,,,3.0,,6.6,,,,,1.0,,,,1.0,,1.0,1.0,2.0,1,,7.0,,,,
2022-23,10385682,11,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,3.0,11.0,11.0,22.0,2.0,2.0,3.0,,,,,,,1.0,3.0,4.0,,,0.266983,0.0,0.0,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,6.0,,7.2,,,,,6.0,,,,5.0,,13.0,14.0,27.0,0,2.0,39.0,,,,2.0
2022-23,10385682,11,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,,3.0,,3.0,,,1.0,,,,,,,,1.0,,,,0.0151222,0.0,0.0,1.0,,,,,,,,,10.0,,1.0,,,,,,1.0,,6.7,,,,,1.0,,,,,,4.0,,4.0,0,,6.0,,,,
2022-23,10385682,11,94,Brentford,Home,885864,428580,Frank Onyeka,frank-onyeka,M,False,,,1.0,5.0,6.0,11.0,2.0,,4.0,1.0,1.0,,,,,,5.0,3.0,,,0.472481,0.1294,0.0,2.0,1.0,,,,,2.0,1.0,,71.0,,,,,,,,6.0,,7.1,,,1.0,,1.0,1.0,,,2.0,,6.0,8.0,14.0,1,2.0,29.0,2.0,1.0,,1.0
2022-23,10385682,11,94,Brentford,Home,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,,,,,,,1.0,,,,,,,1.0,3.0,1.0,,,0.0,0.0,0.0,2.0,,,,,,1.0,,,19.0,,,,,,,,2.0,,6.5,,,,,1.0,,,,,,,,,0,1.0,5.0,1.0,,,1.0
2022-23,10385682,11,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385682,11,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,1.0,,1.0,11.0,,10.0,,3.0,4.0,,,,,,,3.0,7.0,7.0,,,0.167443,0.053,0.0,1.0,,,,,1.0,,1.0,,80.0,,,,,,,,15.0,,6.9,,,1.0,,1.0,5.0,3.0,,1.0,,17.0,1.0,15.0,1,,35.0,1.0,2.0,2.0,
2022-23,10385682,11,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385682,11,94,Brentford,Home,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385718,12,94,Brentford,Home,26404,48760,Zanka,zanka,D,False,,,2.0,15.0,17.0,32.0,,2.0,5.0,,,,1.0,,,,1.0,5.0,,1.0,0.0148438,0.0,0.0,,,,,,,2.0,,,90.0,,,,,,,,14.0,,6.8,,,,,,,,,6.0,,21.0,22.0,43.0,0,3.0,58.0,1.0,,,1.0
2022-23,10385718,12,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,1.0,7.0,12.0,19.0,2.0,1.0,7.0,,,,,,,,2.0,5.0,,,0.240575,0.0,0.0,,,,,,,,,1.0,90.0,,2.0,,,,,,10.0,,7.6,,,,,5.0,,1.0,,4.0,,13.0,15.0,27.0,0,3.0,44.0,,1.0,,1.0
2022-23,10385718,12,94,Brentford,Home,290927,144485,Ivan Toney,ivan-toney,F,False,,,,10.0,4.0,14.0,3.0,5.0,7.0,,2.0,,,,,,8.0,6.0,,,0.0452069,0.8102,0.7821,1.0,,,,,,,,,90.0,3.0,,,,,,,22.0,,6.1,,,1.0,,,5.0,,,,,25.0,6.0,31.0,4,,43.0,1.0,,1.0,
2022-23,10385718,12,94,Brentford,Home,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,1.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,0,,1.0,,,,
2022-23,10385718,12,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385718,12,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,,11.0,10.0,8.0,18.0,,2.0,16.0,,,,,,,,,2.0,,,0.00388975,0.0,0.0,,,,0.4898,3.0,,,,,90.0,,,,,,,,16.0,,8.1,2.0,5.0,,,,,,,25.0,,23.0,10.0,33.0,0,,50.0,,,,
2022-23,10385718,12,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,,,,7.0,7.0,14.0,2.0,,4.0,,,,,,,,3.0,2.0,,,0.0287928,0.0984,0.0,1.0,,,,,,,,,90.0,,,,,,,,10.0,,6.8,,,1.0,,2.0,,3.0,,1.0,1.0,14.0,8.0,19.0,1,2.0,35.0,1.0,,,
2022-23,10385718,12,94,Brentford,Home,790833,174932,Sergi Canós,sergi-canos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385718,12,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,2.0,,3.0,16.0,5.0,19.0,,,4.0,,,,2.0,,,2.0,5.0,4.0,,,0.0531717,0.0,0.0,,,,,,,3.0,1.0,,73.0,,,,,,,,12.0,,7.2,,,,,,1.0,5.0,,4.0,,22.0,5.0,22.0,0,3.0,44.0,2.0,1.0,,2.0
