season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2020-21,8897100,25,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,False,3.0,,4.0,64.0,28.0,89.0,,,4.0,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,2.0,,81.0,,,,,,,,19.0,,7.5,,,2.0,,,1.0,11.0,,5.0,,81.0,28.0,98.0,3,1.0,119.0,1.0,,,1.0
2020-21,8897100,25,36,Brighton_and_Hove_Albion,Home,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897100,25,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,1.0,41.0,23.0,64.0,2.0,3.0,9.0,,,,2.0,,,,5.0,8.0,,,,,,,,,,,90.0,,,,,,,,11.0,,6.8,,,1.0,,1.0,3.0,,,2.0,,47.0,26.0,73.0,1,2.0,84.0,1.0,1.0,2.0,2.0
2020-21,8897100,25,36,Brighton_and_Hove_Albion,Home,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897100,25,36,Brighton_and_Hove_Albion,Home,871822,235382,Steven Alzate,steven-alzate,M,False,,,1.0,10.0,8.0,18.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,45.0,,,,,,,,3.0,,6.6,,,,,,,1.0,,1.0,1.0,13.0,8.0,20.0,1,1.0,26.0,,,,
2020-21,8897100,25,36,Brighton_and_Hove_Albion,Home,886242,243505,Jakub Moder,jakub-moder,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897100,25,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,3.0,14.0,3.0,17.0,,,3.0,,,2.0,,,,1.0,3.0,1.0,,,,,,,,1.0,,,68.0,,,,,,,,8.0,,6.5,,,,,,3.0,,,3.0,,17.0,3.0,20.0,2,,31.0,2.0,,1.0,
2020-21,8897098,26,36,Brighton_and_Hove_Albion,Away,17054,39155,Adam Lallana,adam-lallana,M,True,,,,12.0,7.0,19.0,1.0,,1.0,,,,3.0,,,,6.0,2.0,,,1.0,,,,,,,,45.0,,,,,,,,9.0,,6.3,,,,,,2.0,,,,,18.0,7.0,25.0,0,1.0,33.0,2.0,,1.0,1.0
2020-21,8897098,26,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,False,1.0,,2.0,49.0,25.0,73.0,3.0,,5.0,1.0,1.0,,,,,,3.0,5.0,,,,,,,1.0,2.0,3.0,,90.0,,1.0,,,,1.0,1.0,23.0,,7.7,,,2.0,,,1.0,6.0,,8.0,,65.0,29.0,88.0,2,3.0,110.0,1.0,1.0,1.0,2.0
2020-21,8897098,26,36,Brighton_and_Hove_Albion,Away,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897098,26,36,Brighton_and_Hove_Albion,Away,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,1.0,31.0,28.0,59.0,1.0,2.0,6.0,,,,,,,,2.0,4.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,10.0,,6.9,,,1.0,,3.0,,,,2.0,,37.0,31.0,68.0,1,1.0,77.0,1.0,1.0,,
2020-21,8897098,26,36,Brighton_and_Hove_Albion,Away,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897098,26,36,Brighton_and_Hove_Albion,Away,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897098,26,36,Brighton_and_Hove_Albion,Away,886242,243505,Jakub Moder,jakub-moder,M,True,,,,2.0,1.0,3.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,11.0,,,,,,,,5.0,,6.5,,,,,,1.0,2.0,,1.0,,5.0,2.0,5.0,1,,11.0,,,1.0,
2020-21,8897098,26,36,Brighton_and_Hove_Albion,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,,7.0,1.0,8.0,1.0,,3.0,,,,1.0,,,,3.0,3.0,,,1.0,,,,,,1.0,,45.0,,,,,,,,3.0,,6.6,,,,,,,,,1.0,,8.0,3.0,11.0,0,2.0,15.0,,1.0,,1.0
2020-21,8897097,27,36,Brighton_and_Hove_Albion,Home,17054,39155,Adam Lallana,adam-lallana,M,False,,,,17.0,16.0,33.0,2.0,,14.0,,,1.0,3.0,,,1.0,7.0,6.0,,,1.0,,1.0,,1.0,1.0,,,90.0,2.0,,,,,,,15.0,,7.8,,,1.0,,,1.0,,,,1.0,23.0,20.0,43.0,4,5.0,61.0,1.0,1.0,,2.0
2020-21,8897097,27,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,False,3.0,,3.0,20.0,12.0,29.0,,,4.0,,,,1.0,,,2.0,6.0,2.0,,,1.0,,,,,,4.0,,90.0,,,,,,,,22.0,,6.7,,,,,,3.0,9.0,,5.0,,33.0,14.0,38.0,0,1.0,59.0,3.0,,1.0,
2020-21,8897097,27,36,Brighton_and_Hove_Albion,Home,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897097,27,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,1.0,6.0,9.0,15.0,,,8.0,,,,,,,2.0,4.0,3.0,,,3.0,,,,,1.0,,,89.0,,,,,,,,10.0,,6.5,,,,,,1.0,,,2.0,,8.0,14.0,22.0,0,2.0,37.0,1.0,,1.0,2.0
2020-21,8897097,27,36,Brighton_and_Hove_Albion,Home,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897097,27,36,Brighton_and_Hove_Albion,Home,871822,235382,Steven Alzate,steven-alzate,M,True,,,,6.0,1.0,7.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,22.0,,,,,,,,2.0,,6.3,,,,,,1.0,,,,,6.0,1.0,7.0,0,,11.0,1.0,,,
2020-21,8897097,27,36,Brighton_and_Hove_Albion,Home,886242,243505,Jakub Moder,jakub-moder,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897097,27,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,1.0,11.0,12.0,23.0,1.0,,7.0,,,,2.0,,,,7.0,8.0,,,3.0,,,,,,1.0,,68.0,,,,,,,,12.0,,6.8,,,,,,1.0,2.0,,1.0,,16.0,13.0,27.0,0,5.0,46.0,4.0,3.0,,2.0
2020-21,8897081,28,36,Brighton_and_Hove_Albion,Away,17054,39155,Adam Lallana,adam-lallana,M,False,,,2.0,24.0,12.0,36.0,,1.0,12.0,,,,,,,1.0,1.0,8.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,11.0,,7.3,,,,,,,,,4.0,,31.0,13.0,44.0,0,5.0,61.0,1.0,2.0,,3.0
2020-21,8897081,28,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,False,2.0,,2.0,8.0,6.0,12.0,5.0,2.0,11.0,,1.0,1.0,,,,3.0,9.0,3.0,,,1.0,1.0,,,,,1.0,,90.0,1.0,1.0,,,,,,32.0,,6.6,,,,,3.0,,10.0,,9.0,,30.0,10.0,30.0,2,1.0,60.0,3.0,,,
2020-21,8897081,28,36,Brighton_and_Hove_Albion,Away,70900,66242,Davy Pröpper,davy-propper,M,True,,,1.0,4.0,,4.0,,,2.0,,,,,,,,,2.0,,,,,,,,,,,13.0,,,,,,,,4.0,,6.8,,,,,,,,,1.0,,6.0,,6.0,0,2.0,11.0,1.0,,,2.0
2020-21,8897081,28,36,Brighton_and_Hove_Albion,Away,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,1.0,17.0,10.0,27.0,,2.0,5.0,,,,1.0,,,,2.0,4.0,,,1.0,,,,,3.0,,,90.0,,,,,,,,5.0,,6.9,,,,,2.0,,,,1.0,,21.0,11.0,32.0,0,2.0,40.0,,,,
2020-21,8897081,28,36,Brighton_and_Hove_Albion,Away,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897081,28,36,Brighton_and_Hove_Albion,Away,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897081,28,36,Brighton_and_Hove_Albion,Away,886242,243505,Jakub Moder,jakub-moder,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,1.0,,6.5,,,,,,,,,1.0,,1.0,,1.0,0,,2.0,,,,
2020-21,8897081,28,36,Brighton_and_Hove_Albion,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897075,29,36,Brighton_and_Hove_Albion,Home,17054,39155,Adam Lallana,adam-lallana,M,False,,,2.0,34.0,63.0,97.0,,,11.0,,,,3.0,,,1.0,6.0,2.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,9.0,,6.6,,,,,,3.0,,,3.0,,38.0,65.0,103.0,0,,112.0,,1.0,1.0,
2020-21,8897075,29,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,False,2.0,,5.0,26.0,25.0,49.0,3.0,,3.0,,,1.0,,,,1.0,5.0,3.0,,,1.0,1.0,,,,,2.0,,90.0,,,,,,,,17.0,,7.4,,,,,,,7.0,,8.0,,38.0,26.0,57.0,1,2.0,82.0,3.0,1.0,,2.0
2020-21,8897075,29,36,Brighton_and_Hove_Albion,Home,70900,66242,Davy Pröpper,davy-propper,M,True,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,2.0,1.0,3.0,0,,4.0,,,1.0,
2020-21,8897075,29,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,3.0,27.0,53.0,80.0,,,6.0,,,,2.0,,,,2.0,5.0,,,,,,,,4.0,,,90.0,1.0,,,,,,,9.0,,7.6,,,,,1.0,1.0,,,4.0,,31.0,55.0,86.0,1,4.0,101.0,2.0,,1.0,3.0
2020-21,8897075,29,36,Brighton_and_Hove_Albion,Home,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897075,29,36,Brighton_and_Hove_Albion,Home,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897075,29,36,Brighton_and_Hove_Albion,Home,886242,243505,Jakub Moder,jakub-moder,M,False,,,3.0,21.0,9.0,30.0,2.0,2.0,6.0,,1.0,,1.0,,,1.0,7.0,8.0,,,2.0,,,,,,,,89.0,2.0,,,,,,,11.0,,7.1,,,1.0,,,3.0,,,4.0,1.0,26.0,12.0,38.0,3,4.0,56.0,1.0,,2.0,1.0
2020-21,8897075,29,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,,4.0,2.0,6.0,1.0,,1.0,,,,1.0,,,,4.0,,,,2.0,,,,,,,,11.0,,,,,,,,1.0,,6.2,,,,,,,,,,,4.0,2.0,6.0,0,,7.0,,,,
2020-21,8897164,30,36,Brighton_and_Hove_Albion,Away,17054,39155,Adam Lallana,adam-lallana,M,False,,,,10.0,34.0,44.0,2.0,,5.0,,,,1.0,,,,4.0,6.0,,,,,,,,1.0,,,87.0,,,,,,,,12.0,,6.9,,,,,,2.0,,,1.0,,15.0,39.0,54.0,0,4.0,67.0,1.0,1.0,1.0,1.0
2020-21,8897164,30,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,False,1.0,,2.0,12.0,24.0,35.0,2.0,1.0,4.0,1.0,,,4.0,,,1.0,8.0,4.0,,,1.0,,,,,2.0,1.0,,90.0,,,,,,,,30.0,,6.6,,,,,2.0,,13.0,,6.0,,34.0,28.0,49.0,0,3.0,77.0,,,,1.0
2020-21,8897164,30,36,Brighton_and_Hove_Albion,Away,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897164,30,36,Brighton_and_Hove_Albion,Away,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,,16.0,18.0,34.0,,1.0,6.0,,,,,,,1.0,2.0,5.0,,,,,,,,5.0,,,90.0,,,,,,,,6.0,,7.1,,,,,5.0,2.0,,,1.0,,19.0,19.0,38.0,0,3.0,57.0,,,1.0,1.0
2020-21,8897164,30,36,Brighton_and_Hove_Albion,Away,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897164,30,36,Brighton_and_Hove_Albion,Away,886242,243505,Jakub Moder,jakub-moder,M,False,1.0,,,14.0,7.0,20.0,1.0,1.0,4.0,,,1.0,3.0,,,,7.0,2.0,,,2.0,,,,,1.0,,,87.0,,,,,,,,14.0,,6.2,,,,,,1.0,1.0,,1.0,,24.0,9.0,32.0,1,1.0,43.0,1.0,,,
2020-21,8897164,30,36,Brighton_and_Hove_Albion,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,1.0,7.0,2.0,9.0,,,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,27.0,,1.0,,,,,,2.0,,6.5,,,,,,,,,1.0,,8.0,2.0,10.0,0,,14.0,1.0,1.0,,
2020-21,8897164,30,36,Brighton_and_Hove_Albion,Away,987650,486672,Moisés Caicedo,moises-caicedo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897179,31,36,Brighton_and_Hove_Albion,Home,17054,39155,Adam Lallana,adam-lallana,M,False,,,1.0,22.0,23.0,45.0,1.0,,9.0,,,2.0,2.0,,,1.0,5.0,3.0,,,1.0,,,,,2.0,3.0,,90.0,1.0,,,,,,,15.0,,7.3,,,1.0,,1.0,1.0,,,2.0,,31.0,26.0,57.0,4,2.0,72.0,2.0,,1.0,2.0
2020-21,8897179,31,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,False,1.0,,4.0,19.0,16.0,34.0,4.0,1.0,6.0,,,1.0,,,,,5.0,4.0,,,1.0,,,,,2.0,2.0,,90.0,,,,,,,,22.0,,7.3,,,,,,,10.0,,6.0,,34.0,20.0,44.0,1,2.0,69.0,3.0,1.0,,1.0
2020-21,8897179,31,36,Brighton_and_Hove_Albion,Home,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897179,31,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,3.0,30.0,16.0,46.0,,1.0,4.0,,,,,,,2.0,3.0,10.0,,,1.0,,,,,,2.0,,90.0,,,,,,,,12.0,,7.9,,,3.0,,3.0,3.0,2.0,,3.0,,36.0,19.0,53.0,3,5.0,77.0,1.0,1.0,3.0,2.0
2020-21,8897179,31,36,Brighton_and_Hove_Albion,Home,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897179,31,36,Brighton_and_Hove_Albion,Home,886242,243505,Jakub Moder,jakub-moder,M,False,,,,7.0,7.0,14.0,1.0,2.0,5.0,,,,2.0,,,,6.0,7.0,,,3.0,,,,,,1.0,,87.0,,,,,,,,15.0,,7.4,,,4.0,,1.0,,2.0,,3.0,,16.0,13.0,27.0,4,4.0,47.0,,1.0,,4.0
2020-21,8897179,31,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897187,32,36,Brighton_and_Hove_Albion,Away,17054,39155,Adam Lallana,adam-lallana,M,True,,,1.0,10.0,3.0,13.0,1.0,,2.0,,,,1.0,,,,2.0,1.0,,,1.0,,,,,,1.0,,30.0,1.0,,,,,,,3.0,,6.9,,,1.0,,,,,,1.0,,11.0,4.0,15.0,2,1.0,22.0,1.0,,,1.0
2020-21,8897187,32,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,False,,,5.0,18.0,17.0,35.0,2.0,,3.0,,,,1.0,,,1.0,4.0,5.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,15.0,,7.2,,,,,,1.0,5.0,,6.0,,27.0,19.0,41.0,0,3.0,59.0,3.0,1.0,1.0,1.0
2020-21,8897187,32,36,Brighton_and_Hove_Albion,Away,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897187,32,36,Brighton_and_Hove_Albion,Away,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,1.0,16.0,17.0,33.0,,1.0,7.0,,,2.0,1.0,,,1.0,3.0,7.0,,,1.0,,,,,2.0,1.0,,90.0,,,,,,,,5.0,,7.4,,,2.0,,1.0,1.0,,,2.0,,20.0,17.0,37.0,4,3.0,53.0,,2.0,1.0,3.0
2020-21,8897187,32,36,Brighton_and_Hove_Albion,Away,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897187,32,36,Brighton_and_Hove_Albion,Away,886242,243505,Jakub Moder,jakub-moder,M,True,,,,8.0,,8.0,2.0,,1.0,,,,,,,,2.0,1.0,,,,,,,,,1.0,,8.0,,,,,,,,1.0,,6.8,,,,,,,,,,,8.0,,8.0,0,1.0,11.0,1.0,,,
2020-21,8897187,32,36,Brighton_and_Hove_Albion,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,1.0,9.0,14.0,23.0,,,8.0,,,1.0,3.0,,,,3.0,4.0,,,,,,,,,,,74.0,,,,,,,,10.0,,6.7,,,,,,2.0,,,3.0,,16.0,16.0,32.0,1,1.0,41.0,1.0,1.0,2.0,
2020-21,8897209,33,36,Brighton_and_Hove_Albion,Away,17054,39155,Adam Lallana,adam-lallana,M,False,,,2.0,32.0,19.0,51.0,,,9.0,,,,2.0,,,1.0,4.0,4.0,,,2.0,,,,,,1.0,,90.0,1.0,,,,,,,6.0,,6.9,,,1.0,,,1.0,,,2.0,,34.0,20.0,54.0,2,1.0,67.0,2.0,2.0,1.0,
2020-21,8897209,33,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,False,4.0,,8.0,24.0,20.0,40.0,1.0,,3.0,,,,3.0,,,,4.0,1.0,,,,,,,,1.0,2.0,,67.0,,,,,,,,13.0,,7.2,,,,,1.0,,10.0,,10.0,,34.0,21.0,45.0,0,1.0,72.0,2.0,,,
2020-21,8897209,33,36,Brighton_and_Hove_Albion,Away,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897209,33,36,Brighton_and_Hove_Albion,Away,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,3.0,26.0,27.0,53.0,,2.0,10.0,1.0,,1.0,,,,,2.0,11.0,,,,,,,,2.0,2.0,,90.0,,,,,,,,9.0,,8.0,,,2.0,,,8.0,,,3.0,,28.0,28.0,56.0,3,3.0,78.0,3.0,,6.0,2.0
2020-21,8897209,33,36,Brighton_and_Hove_Albion,Away,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897209,33,36,Brighton_and_Hove_Albion,Away,886242,243505,Jakub Moder,jakub-moder,M,False,,,,15.0,9.0,24.0,1.0,,3.0,,,2.0,2.0,,,2.0,7.0,3.0,,,1.0,,,,,1.0,1.0,,67.0,,,,,,,,14.0,,6.4,,,,,,2.0,1.0,,2.0,1.0,21.0,11.0,31.0,2,2.0,47.0,2.0,,1.0,
2020-21,8897209,33,36,Brighton_and_Hove_Albion,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897116,34,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,False,4.0,,1.0,24.0,20.0,40.0,2.0,1.0,5.0,,,1.0,1.0,,,4.0,8.0,1.0,,,1.0,,1.0,,,3.0,4.0,,90.0,1.0,,,,,,,11.0,,7.3,,,,,,,7.0,,2.0,,31.0,20.0,44.0,2,,66.0,,,,
2020-21,8897116,34,36,Brighton_and_Hove_Albion,Home,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897116,34,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,,9.0,10.0,19.0,1.0,,6.0,,,1.0,4.0,,,1.0,10.0,7.0,,,2.0,,,,,3.0,,,89.0,,,,,,,,9.0,,6.6,,,1.0,,5.0,6.0,,,,,11.0,10.0,21.0,2,3.0,47.0,2.0,1.0,3.0,2.0
2020-21,8897116,34,36,Brighton_and_Hove_Albion,Home,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897116,34,36,Brighton_and_Hove_Albion,Home,886242,243505,Jakub Moder,jakub-moder,M,True,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,1.0,,,,3.0,1.0,3.0,0,,4.0,,,,
2020-21,8897116,34,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897143,35,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,False,3.0,,6.0,24.0,21.0,42.0,,1.0,3.0,,,,,,,,1.0,4.0,,1.0,,1.0,,,,,3.0,,90.0,,,,,,,,11.0,,7.4,,,,,3.0,1.0,7.0,,7.0,1.0,32.0,22.0,47.0,0,1.0,70.0,,2.0,,1.0
2020-21,8897143,35,36,Brighton_and_Hove_Albion,Away,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897143,35,36,Brighton_and_Hove_Albion,Away,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,1.0,9.0,11.0,20.0,,1.0,4.0,,,,1.0,,,,3.0,5.0,,,2.0,,,,,3.0,,,90.0,,1.0,,,,,,6.0,,7.0,,,,,3.0,1.0,,,2.0,,13.0,11.0,24.0,0,2.0,41.0,2.0,1.0,1.0,2.0
2020-21,8897143,35,36,Brighton_and_Hove_Albion,Away,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897143,35,36,Brighton_and_Hove_Albion,Away,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897143,35,36,Brighton_and_Hove_Albion,Away,886242,243505,Jakub Moder,jakub-moder,M,True,,,,4.0,,4.0,,1.0,1.0,,,,2.0,,,3.0,5.0,4.0,,,,,,,,,,,32.0,,1.0,,,,,,10.0,,6.2,,,,,3.0,1.0,,,2.0,,7.0,1.0,8.0,0,1.0,22.0,2.0,1.0,1.0,1.0
2020-21,8897143,35,36,Brighton_and_Hove_Albion,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,,3.0,5.0,8.0,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,32.0,,2.0,,,,,,5.0,,6.7,,,,,1.0,,,,,,5.0,5.0,10.0,0,1.0,24.0,1.0,,,1.0
2020-21,8897138,36,36,Brighton_and_Hove_Albion,Home,17054,39155,Adam Lallana,adam-lallana,M,True,,,1.0,15.0,17.0,32.0,,,2.0,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,1.0,,6.5,,,,,,,,,1.0,,15.0,18.0,33.0,0,,34.0,,,,
2020-21,8897138,36,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,False,1.0,,2.0,16.0,22.0,37.0,1.0,,9.0,,,1.0,1.0,,,,2.0,,,,,,,,,1.0,,,90.0,,,,,,,,17.0,,6.5,,,,,,,5.0,,7.0,,27.0,26.0,48.0,1,,65.0,1.0,,,
2020-21,8897138,36,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,3.0,28.0,36.0,64.0,,,8.0,,,,1.0,,,,3.0,5.0,,,1.0,,,,,3.0,1.0,,90.0,,,,,,,,11.0,,7.2,,,1.0,,2.0,3.0,,,6.0,,36.0,38.0,74.0,1,2.0,86.0,,1.0,2.0,1.0
