season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2016-17,7090258,31,13,Leicester_City,Home,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,3.0,2.0,12.0,14.0,1.0,3.0,4.0,,,,,,,,3.0,5.0,,,2.0,,,,,1.0,,,90.0,,,,,,,,3.0,,7.2,,,,,8.0,,,,5.0,,5.0,12.0,17.0,0,1.0,29.0,,1.0,,1.0
2016-17,7090258,31,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,False,1.0,,3.0,21.0,16.0,36.0,1.0,1.0,4.0,,,,1.0,,,1.0,3.0,1.0,,,,,,,,3.0,,,90.0,,,,,,,,14.0,,7.0,,,,,2.0,,3.0,,4.0,,25.0,21.0,43.0,0,,69.0,1.0,,,
2016-17,7090258,31,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090377,32,13,Leicester_City,Away,1203,12413,Robert Huth,robert-huth,D,False,,,2.0,4.0,15.0,19.0,2.0,1.0,6.0,,,,,,,,3.0,2.0,,,2.0,,,,,1.0,,,90.0,,1.0,,,,,,12.0,,6.1,,,,,8.0,,,,9.0,,12.0,19.0,31.0,0,,43.0,,1.0,,
2016-17,7090377,32,13,Leicester_City,Away,18398,37388,Marcin Wasilewski,marcin-wasilewski,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090377,32,13,Leicester_City,Away,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,4.0,8.0,7.0,15.0,1.0,,4.0,,,,1.0,,,,3.0,1.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,4.0,,6.1,,,,,6.0,1.0,,,5.0,,12.0,7.0,19.0,0,,28.0,,,1.0,
2016-17,7090377,32,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090377,32,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,2.0,15.0,14.0,29.0,5.0,4.0,6.0,,,,2.0,,,1.0,9.0,7.0,,,,,,,,1.0,,,90.0,,,,,,,,20.0,,5.9,,,,,4.0,2.0,1.0,,9.0,,25.0,17.0,41.0,0,2.0,67.0,1.0,,1.0,2.0
2016-17,7090358,33,13,Leicester_City,Away,1203,12413,Robert Huth,robert-huth,D,False,,,1.0,4.0,9.0,13.0,2.0,3.0,6.0,,,,,,,,3.0,3.0,,,1.0,,1.0,,,1.0,,,90.0,1.0,3.0,,,,,,8.0,,7.6,,,,,11.0,,,,6.0,,8.0,13.0,21.0,1,,38.0,,,,
2016-17,7090358,33,13,Leicester_City,Away,1262,37402,Christian Fuchs,christian-fuchs,D,False,,,1.0,10.0,6.0,16.0,2.0,2.0,8.0,,,,,,,,2.0,5.0,,,,1.0,,,,1.0,1.0,,90.0,,,,,,,,22.0,,7.3,,,,,4.0,,,,11.0,,22.0,8.0,30.0,0,3.0,51.0,,,,3.0
2016-17,7090358,33,13,Leicester_City,Away,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,,1.0,3.0,4.0,2.0,,2.0,,,,1.0,,,,5.0,1.0,,,2.0,,,,,,,,76.0,,,,,,,,1.0,,6.3,,,,,4.0,,,,1.0,,2.0,3.0,5.0,0,1.0,10.0,,,,1.0
2016-17,7090358,33,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,False,,,2.0,11.0,9.0,20.0,2.0,,4.0,,,,1.0,,,1.0,5.0,5.0,,,1.0,,,,,2.0,,1.0,90.0,,1.0,,,,,,23.0,,6.6,,,,,3.0,,,,11.0,,20.0,13.0,33.0,0,4.0,61.0,,1.0,,4.0
2016-17,7090358,33,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,1.0,2.0,2.0,4.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,14.0,,,,,,,,1.0,,6.4,,,,,,1.0,,,1.0,,2.0,2.0,4.0,0,,6.0,,,,
2016-17,7389501,34,13,Leicester_City,Home,1262,37402,Christian Fuchs,christian-fuchs,D,False,,,5.0,7.0,20.0,27.0,,2.0,10.0,,,,,,,,1.0,9.0,,,1.0,,,,,2.0,,,90.0,,1.0,,,,,,11.0,,6.9,,,1.0,,2.0,1.0,1.0,,9.0,,13.0,23.0,35.0,1,6.0,60.0,1.0,,1.0,5.0
2016-17,7389501,34,13,Leicester_City,Home,18398,37388,Marcin Wasilewski,marcin-wasilewski,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7389501,34,13,Leicester_City,Home,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,1.0,2.0,7.0,9.0,1.0,2.0,5.0,,,,2.0,,,,3.0,4.0,,,,,,,,3.0,1.0,,66.0,,,,,,,,4.0,,6.5,,,1.0,,4.0,,,,2.0,,5.0,8.0,13.0,1,2.0,23.0,,,,2.0
2016-17,7389501,34,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,False,,,1.0,11.0,10.0,21.0,2.0,2.0,5.0,,,,1.0,,,,6.0,5.0,,,3.0,,,,,1.0,,,90.0,,1.0,,,,,,6.0,,5.9,,,,,3.0,2.0,,,2.0,1.0,15.0,11.0,26.0,0,1.0,44.0,,,2.0,1.0
2016-17,7389501,34,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,,11.0,18.0,29.0,1.0,1.0,13.0,,,,4.0,,,1.0,9.0,10.0,,,1.0,,1.0,,,4.0,,,90.0,1.0,,,,,,,15.0,,6.0,,,,,,4.0,1.0,,2.0,,18.0,19.0,36.0,1,4.0,66.0,2.0,4.0,1.0,3.0
2016-17,7389501,34,13,Leicester_City,Home,855652,179596,Elliott Moore,elliott-moore,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090305,35,13,Leicester_City,Away,1203,12413,Robert Huth,robert-huth,D,False,,,2.0,6.0,9.0,15.0,5.0,2.0,5.0,,,,,,,,6.0,2.0,,,1.0,,,,,1.0,,,90.0,,1.0,,,,,,5.0,,7.1,,,,,11.0,,,,5.0,,7.0,13.0,20.0,0,,33.0,,,,
2016-17,7090305,35,13,Leicester_City,Away,1262,37402,Christian Fuchs,christian-fuchs,D,False,1.0,,3.0,25.0,10.0,34.0,1.0,2.0,6.0,,,,,,,,1.0,3.0,,,,,,,,4.0,,,90.0,,,,,,,,21.0,,7.4,,,,,5.0,,3.0,,6.0,1.0,32.0,11.0,40.0,0,1.0,77.0,2.0,,,1.0
2016-17,7090305,35,13,Leicester_City,Away,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,1.0,3.0,4.0,7.0,2.0,2.0,3.0,,,,1.0,,,1.0,6.0,5.0,,,2.0,,,,,4.0,,,90.0,,1.0,,,,,,10.0,,7.0,,,,,6.0,1.0,,,8.0,,11.0,5.0,16.0,0,2.0,33.0,,,1.0,2.0
2016-17,7090305,35,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,False,,,,8.0,7.0,15.0,10.0,2.0,3.0,,,,,,,,10.0,5.0,,,,,,,,,,,90.0,,,,,,,,9.0,,6.8,,,,,1.0,,,,4.0,,14.0,8.0,22.0,0,2.0,30.0,1.0,1.0,,2.0
2016-17,7090305,35,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090332,36,13,Leicester_City,Home,1203,12413,Robert Huth,robert-huth,D,False,,,,1.0,15.0,16.0,,2.0,1.0,,,1.0,,,,,,3.0,,1.0,,,,,,2.0,,,90.0,,,,,,,,5.0,,7.0,,,,,6.0,,,,,,2.0,16.0,18.0,1,1.0,33.0,1.0,,,1.0
2016-17,7090332,36,13,Leicester_City,Home,1262,37402,Christian Fuchs,christian-fuchs,D,False,1.0,,2.0,20.0,15.0,34.0,2.0,2.0,9.0,,,,2.0,,,,4.0,8.0,,,,,,,,,,,90.0,,1.0,,,,,,21.0,,7.5,,,1.0,,2.0,,3.0,,10.0,,33.0,19.0,49.0,1,6.0,73.0,1.0,,,5.0
2016-17,7090332,36,13,Leicester_City,Home,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,,4.0,7.0,11.0,3.0,1.0,5.0,,,,,,,,4.0,4.0,,,1.0,,,,,4.0,1.0,,90.0,,,,,,,,5.0,,7.4,,,,,6.0,,,,2.0,,7.0,9.0,16.0,0,3.0,30.0,,,,2.0
2016-17,7090332,36,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,False,1.0,,1.0,10.0,10.0,19.0,1.0,3.0,3.0,,,,1.0,,,,4.0,7.0,,,2.0,,,,,3.0,,,90.0,,,,,,,,4.0,,7.0,,,,,4.0,,2.0,,3.0,,13.0,10.0,21.0,0,4.0,40.0,,,,3.0
2016-17,7090332,36,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090329,37,13,Leicester_City,Away,1262,37402,Christian Fuchs,christian-fuchs,D,False,,,2.0,6.0,17.0,23.0,2.0,,3.0,,,,2.0,,,,5.0,1.0,,,1.0,,,,,4.0,,,90.0,,,,,,,,14.0,,6.3,,,,,4.0,,,,10.0,,14.0,21.0,35.0,0,1.0,48.0,1.0,,,1.0
2016-17,7090329,37,13,Leicester_City,Away,18398,37388,Marcin Wasilewski,marcin-wasilewski,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090329,37,13,Leicester_City,Away,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,,4.0,10.0,14.0,,1.0,6.0,,,,1.0,,,,2.0,4.0,,,1.0,,,,,2.0,,,90.0,,2.0,,1.0,,,,9.0,,6.3,,,,,3.0,,,,5.0,,10.0,12.0,22.0,0,3.0,34.0,1.0,,,1.0
2016-17,7090329,37,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,False,,,1.0,7.0,8.0,15.0,1.0,1.0,5.0,,,,,,,,2.0,2.0,,,1.0,,,,,2.0,1.0,,90.0,,1.0,,,,,,12.0,,6.7,,,,,2.0,,,,6.0,,15.0,11.0,26.0,0,1.0,38.0,,,,1.0
2016-17,7090329,37,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,3.0,7.0,11.0,18.0,,2.0,8.0,,,,1.0,,,1.0,3.0,14.0,,1.0,1.0,,,,,5.0,,,90.0,,,,,,,,20.0,,7.2,,,,,3.0,3.0,2.0,,7.0,,19.0,15.0,32.0,0,4.0,70.0,1.0,5.0,3.0,3.0
2016-17,7090324,38,13,Leicester_City,Home,1262,37402,Christian Fuchs,christian-fuchs,D,False,,,4.0,13.0,21.0,34.0,4.0,3.0,7.0,,,,1.0,,,1.0,6.0,8.0,,,,,,,,3.0,2.0,,90.0,,,,,,,,15.0,,7.4,,,1.0,,1.0,,,,7.0,,18.0,25.0,43.0,1,5.0,63.0,,,,4.0
2016-17,7090324,38,13,Leicester_City,Home,18398,37388,Marcin Wasilewski,marcin-wasilewski,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090324,38,13,Leicester_City,Home,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,2.0,6.0,8.0,14.0,1.0,,3.0,,,1.0,,,,,4.0,1.0,,,3.0,,,,,1.0,,,59.0,,,,,,,,4.0,,6.6,,,,,2.0,,,,2.0,,10.0,8.0,18.0,1,1.0,24.0,,,,1.0
2016-17,7090324,38,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,False,1.0,,4.0,14.0,22.0,35.0,,2.0,11.0,,,,,,,,1.0,5.0,,,1.0,,,,,2.0,1.0,,90.0,,,,,,,,9.0,,7.2,,,,,1.0,,2.0,,6.0,,18.0,24.0,40.0,0,3.0,58.0,,,,2.0
2016-17,7090324,38,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,False,1.0,,2.0,21.0,12.0,32.0,1.0,2.0,8.0,,,1.0,,,,,5.0,7.0,,,1.0,,,,,3.0,1.0,,90.0,,1.0,,,,,,23.0,,6.9,,,1.0,,2.0,5.0,4.0,,7.0,1.0,34.0,14.0,44.0,2,2.0,76.0,2.0,1.0,2.0,2.0
