team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Nottm_Forest_17,2022-23,2293133,33,2023-04-26 19:30:00,"The City Ground, Nottingham",28808.0,Home,Nott'm Forest,Brighton,W,155.0,10.0,9.0,1.0,,1.0,2.0,1.0,13.0,2.0,12.0,,2.0,6.0,43.0,43.0,20.0,1.0,,,,,,38.0,7.0,7.0,1.0,3.0,1,1.0,3,1,1,,14.0,4.0,5.0,4.0,,17.0,2.0,116.0,24.8,0.0,0,0,6.0,5.0,9.0,20.0,1.0,232.0,12.0,18.0,22.0,2.0,11.0,0.0
Nottm_Forest_17,2022-23,2293142,34,2023-04-29 15:00:00,"Gtech Community Stadium, Brentford",17080.0,Away,Nott'm Forest,Brentford,L,174.0,22.0,23.0,,1.0,1.0,1.0,1.0,6.0,1.0,7.0,,,7.0,51.0,51.0,41.0,,,,,,,36.0,13.0,6.0,,1.0,2,2.0,1,0,1,,7.0,2.0,3.0,3.0,,9.0,,125.0,31.1,0.0,0,0,6.0,1.0,3.0,41.0,1.0,255.0,5.0,21.0,7.0,,13.0,0.0
Nottm_Forest_17,2022-23,2293156,35,2023-05-08 20:00:00,"The City Ground, Nottingham",29154.0,Home,Nott'm Forest,Southampton,W,213.0,8.0,12.0,1.0,,1.0,,2.0,9.0,2.0,11.0,,2.0,5.0,41.0,46.0,23.0,,,,,,,42.0,16.0,9.0,3.0,4.0,3,3.0,4,1,3,,12.0,4.0,4.0,5.0,,21.0,1.0,131.0,35.9,0.0,0,0,2.0,3.0,5.0,23.0,3.0,306.0,9.0,20.0,26.0,2.0,8.0,0.0
Nottm_Forest_17,2022-23,2293163,36,2023-05-13 15:00:00,"Stamford Bridge, London",40030.0,Away,Nott'm Forest,Chelsea,D,132.0,16.0,13.0,,2.0,3.0,1.0,2.0,4.0,2.0,15.0,,5.0,5.0,60.0,56.0,25.0,,,,,,,48.0,15.0,11.0,2.0,2.0,2,2.0,2,0,1,,17.0,4.0,2.0,4.0,,24.0,,124.0,23.9,0.0,0,0,4.0,7.0,7.0,25.0,2.0,217.0,11.0,28.0,13.0,5.0,15.0,0.0
Nottm_Forest_17,2022-23,2293176,37,2023-05-20 17:30:00,"The City Ground, Nottingham",29514.0,Home,Nott'm Forest,Arsenal,W,80.0,27.0,9.0,,1.0,,1.0,1.0,11.0,1.0,5.0,1.0,3.0,4.0,48.0,44.0,23.0,,,,,,,44.0,11.0,10.0,,1.0,0,,1,0,1,,12.0,2.0,2.0,1.0,,20.0,,121.0,18.3,0.0,0,0,3.0,3.0,4.0,23.0,1.0,161.0,6.0,18.0,13.0,3.0,12.0,0.0
Nottm_Forest_17,2022-23,2293184,38,2023-05-28 16:30:00,"Selhurst Park, London",25198.0,Away,Nott'm Forest,Crystal Palace,D,193.0,14.0,10.0,,,,,,7.0,1.0,7.0,,4.0,8.0,49.0,40.0,19.0,,,,,,,53.0,13.0,9.0,1.0,1.0,1,1.0,1,0,1,,6.0,4.0,4.0,3.0,,16.0,,126.0,34.0,0.0,0,0,2.0,2.0,4.0,19.0,2.0,276.0,7.0,19.0,13.0,4.0,10.0,0.0
Southampton_20,2022-23,2292817,1,2022-08-06 15:00:00,"Tottenham Hotspur Stadium, London",61732.0,Away,Southampton,Spurs,L,337.0,13.0,11.0,,3.0,,,,22.0,3.0,7.0,,2.0,17.0,49.0,45.0,19.0,,,,,,,62.0,6.0,11.0,1.0,1.0,4,4.0,1,2,1,,13.0,4.0,2.0,3.0,1.0,31.0,,130.0,42.5,0.0,0,0,5.0,5.0,8.0,19.0,,410.0,10.0,14.0,23.0,2.0,6.0,0.0
Southampton_20,2022-23,2292828,2,2022-08-13 15:00:00,"St. Mary's Stadium, Southampton",30815.0,Home,Southampton,Leeds,D,232.0,23.0,17.0,,,2.0,,2.0,22.0,3.0,6.0,,2.0,19.0,65.0,62.0,17.0,,,,,,,66.0,10.0,11.0,2.0,2.0,2,2.0,2,0,0,,14.0,5.0,4.0,3.0,,31.0,,165.0,42.6,0.0,0,0,3.0,7.0,8.0,17.0,1.0,332.0,14.0,17.0,16.0,2.0,9.0,0.0
Southampton_20,2022-23,2292835,3,2022-08-20 15:00:00,"King Power Stadium, Leicester",30850.0,Away,Southampton,Leicester,W,240.0,17.0,20.0,,1.0,3.0,1.0,2.0,20.0,1.0,9.0,,5.0,8.0,55.0,63.0,22.0,,,,,,,61.0,15.0,11.0,2.0,2.0,1,1.0,2,0,0,1.0,10.0,3.0,3.0,2.0,,29.0,,147.0,38.0,0.0,0,0,,5.0,8.0,22.0,1.0,335.0,9.0,19.0,21.0,5.0,12.0,0.0
Southampton_20,2022-23,2292848,4,2022-08-27 12:30:00,"St. Mary's Stadium, Southampton",31196.0,Home,Southampton,Man Utd,L,266.0,26.0,19.0,,,1.0,1.0,,13.0,2.0,7.0,,5.0,8.0,50.0,56.0,10.0,,,,,,,66.0,4.0,14.0,,,1,1.0,0,0,0,,13.0,6.0,5.0,5.0,,48.0,,158.0,48.3,0.0,0,0,3.0,10.0,15.0,10.0,1.0,364.0,17.0,17.0,40.0,5.0,8.0,0.0
Southampton_20,2022-23,2292859,5,2022-08-30 19:45:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Chelsea,W,158.0,16.0,13.0,,,3.0,2.0,1.0,31.0,2.0,5.0,,5.0,9.0,62.0,47.0,29.0,,,,,,,57.0,15.0,9.0,1.0,2.0,1,1.0,2,1,2,,13.0,7.0,7.0,4.0,,27.0,,164.0,32.2,0.0,0,0,3.0,,7.0,29.0,,259.0,9.0,19.0,19.0,5.0,13.0,0.0
Southampton_20,2022-23,2292869,6,2022-09-03 15:00:00,"Molineux Stadium, Wolverhampton",30546.0,Away,Southampton,Wolves,L,317.0,14.0,10.0,,,1.0,1.0,,24.0,4.0,9.0,,6.0,9.0,48.0,53.0,18.0,,,,,,,73.0,14.0,10.0,,,1,1.0,0,1,0,1.0,10.0,4.0,1.0,1.0,,40.0,,139.0,49.2,0.0,0,0,1.0,7.0,9.0,18.0,,406.0,12.0,20.0,36.0,6.0,12.0,0.0
Southampton_20,2022-23,2292878,7,2023-03-15 19:30:00,"St. Mary's Stadium, Southampton",30438.0,Home,Southampton,Brentford,L,464.0,24.0,17.0,,,,,,16.0,3.0,10.0,,3.0,14.0,67.0,53.0,12.0,,,,,,,62.0,14.0,8.0,,,2,2.0,0,1,0,,3.0,2.0,1.0,4.0,,38.0,,163.0,66.4,0.0,0,0,2.0,3.0,4.0,12.0,1.0,563.0,7.0,16.0,23.0,3.0,6.0,0.0
Southampton_20,2022-23,2292880,8,2022-09-16 20:00:00,"Villa Park, Birmingham",40758.0,Away,Southampton,Aston Villa,L,277.0,29.0,20.0,,2.0,,,,18.0,3.0,6.0,,3.0,12.0,82.0,72.0,26.0,,,,,,,46.0,13.0,13.0,,,1,1.0,0,1,0,,12.0,2.0,1.0,5.0,,29.0,,175.0,47.3,0.0,0,0,2.0,3.0,3.0,26.0,,376.0,7.0,28.0,12.0,3.0,18.0,0.0
Southampton_20,2022-23,2292898,9,2022-10-01 15:00:00,"St. Mary's Stadium, Southampton",30510.0,Home,Southampton,Everton,L,362.0,19.0,13.0,,2.0,3.0,3.0,,25.0,7.0,7.0,,7.0,13.0,60.0,52.0,17.0,,,,,,,60.0,11.0,10.0,1.0,1.0,2,2.0,1,0,0,,8.0,9.0,6.0,3.0,,35.0,,139.0,54.2,0.0,0,0,3.0,9.0,15.0,17.0,,445.0,22.0,22.0,39.0,7.0,11.0,0.0
Southampton_20,2022-23,2292906,10,2022-10-08 15:00:00,"Etihad Stadium, Manchester",53365.0,Away,Southampton,Man City,L,317.0,11.0,10.0,,,,,,14.0,2.0,9.0,,1.0,4.0,43.0,38.0,20.0,1.0,,,,,,38.0,8.0,3.0,,,4,4.0,0,2,0,,11.0,,,4.0,,10.0,,119.0,34.8,0.0,0,0,4.0,3.0,2.0,20.0,1.0,393.0,5.0,19.0,3.0,1.0,9.0,0.0
Southampton_20,2022-23,2292917,11,2022-10-16 14:00:00,"St. Mary's Stadium, Southampton",29159.0,Home,Southampton,West Ham,D,234.0,23.0,23.0,,,1.0,1.0,,12.0,1.0,5.0,,4.0,15.0,57.0,48.0,34.0,,1.0,,,,,53.0,7.0,3.0,,1.0,1,1.0,1,0,1,,13.0,6.0,8.0,12.0,,23.0,,148.0,39.1,0.0,0,0,3.0,1.0,7.0,34.0,1.0,323.0,10.0,14.0,17.0,4.0,5.0,0.0
Southampton_20,2022-23,2292920,12,2022-10-19 19:30:00,"Vitality Stadium, Bournemouth",10405.0,Away,Southampton,Bournemouth,W,376.0,15.0,9.0,,,1.0,1.0,,25.0,4.0,4.0,1.0,3.0,7.0,44.0,45.0,24.0,,,,,,,51.0,13.0,8.0,1.0,1.0,0,,1,0,1,,9.0,6.0,3.0,4.0,,20.0,,137.0,46.5,0.0,0,0,3.0,2.0,7.0,24.0,,464.0,9.0,23.0,14.0,3.0,11.0,0.0
Southampton_20,2022-23,2292936,13,2022-10-23 14:00:00,"St. Mary's Stadium, Southampton",31145.0,Home,Southampton,Arsenal,D,288.0,11.0,11.0,,,1.0,,1.0,16.0,4.0,3.0,,9.0,12.0,40.0,41.0,17.0,,,,,,,28.0,11.0,6.0,1.0,1.0,1,1.0,1,1,0,,3.0,7.0,3.0,5.0,,34.0,,136.0,40.7,0.0,0,0,2.0,3.0,8.0,17.0,4.0,358.0,10.0,21.0,14.0,9.0,14.0,0.0
Southampton_20,2022-23,2292944,14,2022-10-29 15:00:00,"Selhurst Park, London",25130.0,Away,Southampton,Crystal Palace,L,404.0,18.0,18.0,,1.0,3.0,3.0,,5.0,4.0,12.0,,4.0,12.0,65.0,56.0,21.0,1.0,,,,,,59.0,12.0,13.0,,,1,1.0,0,1,0,1.0,6.0,6.0,4.0,5.0,,34.0,,166.0,55.6,0.0,0,0,2.0,6.0,12.0,21.0,3.0,497.0,14.0,20.0,28.0,4.0,13.0,0.0
Southampton_20,2022-23,2292956,15,2022-11-06 14:00:00,"St. Mary's Stadium, Southampton",30402.0,Home,Southampton,Newcastle,L,366.0,9.0,8.0,,1.0,2.0,1.0,1.0,8.0,5.0,2.0,,8.0,7.0,33.0,51.0,17.0,,,,,,,70.0,7.0,9.0,1.0,1.0,4,4.0,1,1,0,,13.0,8.0,5.0,1.0,,30.0,,158.0,55.2,0.0,0,0,,6.0,13.0,17.0,4.0,468.0,16.0,21.0,29.0,8.0,15.0,0.0
Southampton_20,2022-23,2292963,16,2022-11-12 15:00:00,"Anfield, Liverpool",53331.0,Away,Southampton,Liverpool,L,356.0,11.0,9.0,,1.0,3.0,2.0,1.0,8.0,1.0,8.0,,,9.0,39.0,41.0,18.0,,,,,,,69.0,8.0,8.0,1.0,1.0,3,3.0,1,3,1,,10.0,6.0,5.0,2.0,,27.0,,135.0,40.1,0.0,0,0,4.0,3.0,9.0,18.0,2.0,445.0,9.0,16.0,21.0,,8.0,0.0
Southampton_20,2022-23,2292979,17,2022-12-26 15:00:00,"St. Mary's Stadium, Southampton",31010.0,Home,Southampton,Brighton,L,254.0,17.0,14.0,,3.0,,1.0,1.0,14.0,3.0,11.0,,4.0,6.0,57.0,49.0,17.0,1.0,,,,,,46.0,9.0,9.0,,1.0,3,3.0,1,2,0,,12.0,4.0,4.0,1.0,1.0,27.0,1.0,121.0,33.6,0.0,0,0,2.0,7.0,10.0,17.0,,329.0,14.0,16.0,21.0,4.0,10.0,0.0
Southampton_20,2022-23,2292982,18,2022-12-31 15:00:00,"Craven Cottage, London",24344.0,Away,Southampton,Fulham,L,224.0,13.0,19.0,,,1.0,1.0,,10.0,2.0,1.0,,4.0,13.0,44.0,50.0,16.0,,,,,,,54.0,13.0,6.0,,1.0,2,2.0,1,1,0,,15.0,4.0,3.0,1.0,1.0,23.0,,176.0,37.5,0.0,0,0,1.0,4.0,6.0,16.0,,342.0,9.0,21.0,14.0,4.0,14.0,0.0
Southampton_20,2022-23,2292999,19,2023-01-04 19:30:00,"St. Mary's Stadium, Southampton",30150.0,Home,Southampton,Nott'm Forest,L,365.0,30.0,25.0,,1.0,1.0,1.0,,5.0,2.0,3.0,,6.0,20.0,69.0,59.0,17.0,1.0,1.0,,,,,68.0,14.0,17.0,,,1,1.0,0,1,0,,9.0,2.0,,1.0,,37.0,,167.0,62.5,0.0,0,0,,6.0,6.0,17.0,1.0,468.0,8.0,14.0,15.0,6.0,7.0,0.0
Southampton_20,2022-23,2293004,20,2023-01-14 15:00:00,"Goodison Park, Liverpool",39305.0,Away,Southampton,Everton,W,261.0,21.0,26.0,,,1.0,,1.0,6.0,6.0,7.0,,4.0,6.0,55.0,53.0,33.0,,,,,,,47.0,18.0,6.0,1.0,2.0,1,1.0,2,1,0,1.0,5.0,8.0,5.0,3.0,,27.0,,155.0,47.8,0.0,0,0,3.0,2.0,9.0,33.0,2.0,369.0,13.0,18.0,26.0,4.0,12.0,0.0
Southampton_20,2022-23,2293018,21,2023-01-21 15:00:00,"St. Mary's Stadium, Southampton",30158.0,Home,Southampton,Aston Villa,L,228.0,14.0,23.0,,2.0,1.0,1.0,,14.0,1.0,5.0,,2.0,9.0,57.0,61.0,24.0,,,,,,,55.0,19.0,9.0,,,1,1.0,0,0,0,,12.0,5.0,5.0,3.0,,19.0,,145.0,36.5,0.0,0,0,4.0,2.0,7.0,24.0,3.0,322.0,8.0,25.0,13.0,2.0,11.0,0.0
Southampton_20,2022-23,2293021,22,2023-02-04 15:00:00,"Gtech Community Stadium, Brentford",17051.0,Away,Southampton,Brentford,L,323.0,20.0,25.0,,1.0,1.0,2.0,,4.0,4.0,3.0,,4.0,10.0,46.0,55.0,29.0,,,,,,,57.0,9.0,10.0,,,3,3.0,0,2,0,,17.0,8.0,6.0,5.0,,28.0,,157.0,51.7,0.0,0,0,,4.0,11.0,29.0,2.0,427.0,14.0,16.0,18.0,4.0,10.0,0.0
Southampton_20,2022-23,2293038,23,2023-02-11 15:00:00,"St. Mary's Stadium, Southampton",29751.0,Home,Southampton,Wolves,L,232.0,15.0,31.0,,6.0,,1.0,,6.0,5.0,13.0,,5.0,11.0,61.0,74.0,15.0,,,,,,,70.0,12.0,13.0,,1.0,2,2.0,1,0,1,,10.0,3.0,2.0,7.0,1.0,44.0,,161.0,40.9,0.0,1,0,,10.0,11.0,15.0,,329.0,17.0,16.0,32.0,5.0,11.0,0.0
Southampton_20,2022-23,2293043,24,2023-02-18 15:00:00,"Stamford Bridge, London",40152.0,Away,Southampton,Chelsea,W,241.0,13.0,12.0,,3.0,,1.0,,8.0,,17.0,1.0,2.0,9.0,72.0,68.0,27.0,,,,,,,54.0,25.0,16.0,,1.0,0,,1,0,1,,13.0,2.0,5.0,8.0,,11.0,,124.0,38.7,0.0,0,0,4.0,3.0,4.0,27.0,1.0,320.0,8.0,31.0,11.0,2.0,22.0,0.0
Southampton_20,2022-23,2293054,25,2023-02-25 15:00:00,"Elland Road, Leeds",36641.0,Away,Southampton,Leeds,L,268.0,12.0,11.0,,,,,,9.0,3.0,7.0,,2.0,10.0,55.0,61.0,30.0,,,,,,,49.0,13.0,14.0,,,1,1.0,0,0,0,,11.0,5.0,2.0,3.0,,15.0,,138.0,39.4,0.0,0,0,3.0,3.0,8.0,30.0,3.0,345.0,8.0,27.0,8.0,2.0,15.0,0.0
Southampton_20,2022-23,2293068,26,2023-03-04 17:30:00,"St. Mary's Stadium, Southampton",30139.0,Home,Southampton,Leicester,W,227.0,26.0,12.0,,,,1.0,,22.0,4.0,9.0,1.0,3.0,15.0,69.0,52.0,20.0,,1.0,,,,,51.0,12.0,10.0,1.0,1.0,0,,1,0,1,,16.0,4.0,5.0,3.0,,16.0,1.0,160.0,34.9,0.0,0,0,,2.0,6.0,20.0,4.0,330.0,11.0,21.0,11.0,3.0,9.0,0.0
Southampton_20,2022-23,2293076,27,2023-03-12 14:00:00,"Old Trafford, Manchester",73439.0,Away,Southampton,Man Utd,D,373.0,11.0,6.0,,,,,,10.0,9.0,11.0,1.0,8.0,12.0,52.0,41.0,19.0,,,,,,,49.0,9.0,12.0,,,0,,0,0,0,2.0,15.0,11.0,4.0,3.0,,26.0,,133.0,53.3,0.0,1,0,4.0,4.0,13.0,19.0,2.0,444.0,17.0,15.0,24.0,8.0,10.0,0.0
Southampton_20,2022-23,2293088,28,2023-03-18 15:00:00,"St. Mary's Stadium, Southampton",30157.0,Home,Southampton,Spurs,D,388.0,14.0,10.0,1.0,,2.0,,3.0,6.0,5.0,10.0,,10.0,11.0,55.0,48.0,18.0,,,,,,,61.0,13.0,7.0,2.0,3.0,3,3.0,3,1,0,,8.0,10.0,7.0,5.0,,27.0,1.0,118.0,50.4,0.0,0,0,,7.0,15.0,18.0,2.0,457.0,19.0,13.0,30.0,10.0,10.0,0.0
Southampton_20,2022-23,2293099,29,2023-04-02 14:00:00,"London Stadium, London",62465.0,Away,Southampton,West Ham,L,455.0,12.0,19.0,,,,,,10.0,2.0,7.0,,3.0,13.0,58.0,70.0,22.0,,,,,,,55.0,11.0,10.0,,,1,1.0,0,1,0,1.0,14.0,,3.0,2.0,,25.0,,160.0,57.0,0.0,0,0,2.0,4.0,4.0,22.0,1.0,544.0,9.0,26.0,18.0,3.0,15.0,0.0
Southampton_20,2022-23,2293107,30,2023-04-08 17:30:00,"St. Mary's Stadium, Southampton",30963.0,Home,Southampton,Man City,L,204.0,13.0,7.0,,1.0,1.0,,1.0,13.0,1.0,8.0,,,3.0,36.0,41.0,22.0,,,,,,,34.0,6.0,10.0,1.0,1.0,4,4.0,1,1,0,,8.0,2.0,1.0,3.0,,12.0,,96.0,27.2,0.0,0,0,4.0,2.0,4.0,22.0,,271.0,4.0,11.0,8.0,,9.0,0.0
Southampton_20,2022-23,2293116,31,2023-04-15 15:00:00,"St. Mary's Stadium, Southampton",30309.0,Home,Southampton,Crystal Palace,L,420.0,14.0,20.0,,,1.0,1.0,,8.0,3.0,13.0,,6.0,14.0,55.0,59.0,7.0,,,,,,,54.0,6.0,12.0,,,2,2.0,0,0,0,1.0,16.0,5.0,4.0,4.0,,25.0,,139.0,58.2,0.0,0,0,,4.0,8.0,7.0,3.0,499.0,11.0,15.0,21.0,6.0,7.0,0.0
Southampton_20,2022-23,2293121,32,2023-04-21 20:00:00,"Emirates Stadium, London",60175.0,Away,Southampton,Arsenal,D,153.0,15.0,11.0,,,2.0,,2.0,10.0,1.0,11.0,,2.0,11.0,57.0,55.0,41.0,,,,,,,40.0,14.0,10.0,2.0,3.0,3,3.0,3,1,2,,15.0,3.0,6.0,9.0,,12.0,,124.0,25.8,0.0,0,0,2.0,1.0,4.0,41.0,2.0,237.0,8.0,22.0,11.0,2.0,15.0,0.0
Southampton_20,2022-23,2293139,33,2023-04-27 19:45:00,"St. Mary's Stadium, Southampton",30414.0,Home,Southampton,Bournemouth,L,411.0,12.0,10.0,,1.0,,,,8.0,3.0,17.0,,6.0,13.0,57.0,56.0,18.0,,,,,,,57.0,9.0,10.0,,,1,1.0,0,0,0,2.0,13.0,4.0,2.0,9.0,,35.0,,153.0,56.5,0.0,0,0,1.0,6.0,7.0,18.0,4.0,501.0,11.0,19.0,21.0,6.0,15.0,0.0
Southampton_20,2022-23,2293149,34,2023-04-30 14:00:00,"St. James' Park, Newcastle",52234.0,Away,Southampton,Newcastle,L,208.0,21.0,7.0,,,1.0,,1.0,12.0,,16.0,,2.0,6.0,61.0,54.0,36.0,1.0,,,,,,27.0,10.0,7.0,1.0,1.0,3,3.0,1,0,1,,8.0,1.0,3.0,7.0,1.0,11.0,,141.0,36.6,0.0,0,0,3.0,1.0,2.0,36.0,2.0,298.0,4.0,23.0,14.0,2.0,16.0,0.0
Southampton_20,2022-23,2293156,35,2023-05-08 20:00:00,"The City Ground, Nottingham",29154.0,Away,Southampton,Nott'm Forest,L,448.0,12.0,8.0,1.0,1.0,4.0,2.0,3.0,10.0,5.0,5.0,,11.0,15.0,46.0,41.0,14.0,,,,,,,67.0,10.0,16.0,2.0,3.0,4,4.0,3,3,1,,9.0,9.0,5.0,2.0,,37.0,1.0,143.0,64.1,0.0,0,0,,9.0,17.0,14.0,1.0,537.0,19.0,6.0,41.0,11.0,4.0,0.0
Southampton_20,2022-23,2293169,36,2023-05-13 15:00:00,"St. Mary's Stadium, Southampton",28978.0,Home,Southampton,Fulham,L,272.0,8.0,14.0,,,,,,12.0,2.0,10.0,,1.0,5.0,45.0,45.0,25.0,,,,,,,41.0,17.0,9.0,,,2,2.0,0,0,0,,9.0,1.0,1.0,5.0,,18.0,,107.0,35.6,0.0,0,0,1.0,2.0,3.0,25.0,4.0,349.0,5.0,16.0,11.0,1.0,9.0,0.0
Southampton_20,2022-23,2293171,37,2023-05-21 14:00:00,"American Express Stadium, Falmer",31507.0,Away,Southampton,Brighton,L,293.0,11.0,4.0,,,1.0,2.0,,5.0,1.0,12.0,,3.0,7.0,45.0,33.0,19.0,,1.0,,,,,24.0,9.0,8.0,1.0,1.0,3,3.0,1,2,0,,14.0,1.0,1.0,7.0,,9.0,,107.0,37.0,0.0,0,0,5.0,3.0,3.0,19.0,1.0,368.0,5.0,16.0,5.0,3.0,10.0,0.0
Southampton_20,2022-23,2293189,38,2023-05-28 16:30:00,"St. Mary's Stadium, Southampton",31129.0,Home,Southampton,Liverpool,D,201.0,12.0,12.0,,,1.0,,2.0,9.0,,10.0,,2.0,7.0,46.0,59.0,36.0,1.0,1.0,,,,,31.0,4.0,10.0,3.0,4.0,4,4.0,4,2,2,,17.0,6.0,10.0,11.0,,10.0,,112.0,31.0,0.0,0,0,4.0,5.0,9.0,36.0,,272.0,15.0,21.0,17.0,2.0,15.0,0.0
Spurs_6,2022-23,2292817,1,2022-08-06 15:00:00,"Tottenham Hotspur Stadium, London",61732,Home,Spurs,Southampton,W,471.0,11.0,13.0,,,1.0,,1.0,21.0,4.0,9.0,,10.0,9.0,45.0,49.0,18.0,,,,,,,54.0,11.0,5.0,3.0,4.0,1,1.0,4,1,2,,3.0,11.0,8.0,3.0,,39.0,,132.0,57.5,0.0,0,0,1.0,6.0,15.0,18.0,2.0,554.0,18.0,24.0,32.0,10.0,15.0,0.0
Spurs_6,2022-23,2292824,2,2022-08-14 16:30:00,"Stamford Bridge, London",39946,Away,Spurs,Chelsea,D,269.0,14.0,16.0,,2.0,4.0,3.0,1.0,29.0,3.0,11.0,,5.0,14.0,62.0,56.0,32.0,,,,,,,28.0,9.0,8.0,2.0,2.0,2,2.0,2,1,0,,15.0,7.0,5.0,7.0,,16.0,,132.0,36.3,0.0,0,0,1.0,2.0,8.0,32.0,1.0,340.0,10.0,25.0,12.0,5.0,12.0,0.0
Spurs_6,2022-23,2292838,3,2022-08-20 12:30:00,"Tottenham Hotspur Stadium, London",61298,Home,Spurs,Wolves,W,411.0,9.0,5.0,,,1.0,,1.0,18.0,2.0,9.0,1.0,8.0,10.0,46.0,38.0,17.0,,,,,,,45.0,10.0,8.0,1.0,1.0,0,,1,0,0,2.0,4.0,4.0,4.0,9.0,,27.0,,121.0,49.9,0.0,0,0,3.0,5.0,9.0,17.0,2.0,472.0,11.0,18.0,32.0,8.0,8.0,0.0
Spurs_6,2022-23,2292847,4,2022-08-28 16:30:00,"The City Ground, Nottingham",29296,Away,Spurs,Nott'm Forest,W,372.0,15.0,15.0,,,1.0,1.0,1.0,1.0,4.0,8.0,1.0,1.0,14.0,55.0,42.0,25.0,,,,,,,40.0,13.0,9.0,2.0,2.0,0,,2,0,1,,18.0,8.0,7.0,7.0,,9.0,1.0,135.0,44.7,0.0,0,0,1.0,7.0,13.0,25.0,3.0,462.0,18.0,12.0,25.0,1.0,7.0,0.0
Spurs_6,2022-23,2292856,5,2022-08-31 19:45:00,"London Stadium, London",62450,Away,Spurs,West Ham,D,555.0,18.0,10.0,,,,,,12.0,7.0,1.0,,4.0,9.0,41.0,29.0,17.0,,1.0,,,,,42.0,10.0,8.0,,1.0,1,1.0,1,0,1,,6.0,8.0,3.0,1.0,,29.0,,106.0,61.7,0.0,0,0,3.0,2.0,9.0,17.0,,621.0,12.0,7.0,24.0,4.0,3.0,0.0
Spurs_6,2022-23,2292868,6,2022-09-03 15:00:00,"Tottenham Hotspur Stadium, London",61641,Home,Spurs,Fulham,W,418.0,11.0,17.0,,1.0,1.0,2.0,1.0,19.0,6.0,8.0,,10.0,6.0,46.0,49.0,17.0,,,,,,,42.0,9.0,6.0,1.0,2.0,1,1.0,2,0,1,2.0,8.0,10.0,10.0,1.0,,34.0,,109.0,51.9,0.0,0,0,2.0,7.0,15.0,17.0,3.0,475.0,23.0,19.0,38.0,10.0,9.0,0.0
Spurs_6,2022-23,2292877,7,2023-01-19 20:00:00,"Etihad Stadium, Manchester",53088,Away,Spurs,Man City,L,352.0,11.0,11.0,,,1.0,1.0,,8.0,2.0,4.0,,3.0,10.0,43.0,40.0,27.0,2.0,,,,,,35.0,14.0,9.0,,2.0,4,4.0,2,0,2,1.0,6.0,3.0,3.0,5.0,,17.0,,111.0,42.1,0.0,0,0,2.0,4.0,5.0,27.0,1.0,424.0,9.0,16.0,23.0,3.0,9.0,0.0
Spurs_6,2022-23,2292888,8,2022-09-17 17:30:00,"Tottenham Hotspur Stadium, London",61450,Home,Spurs,Leicester,W,403.0,10.0,12.0,,1.0,2.0,,3.0,5.0,3.0,4.0,,6.0,7.0,37.0,43.0,8.0,,,,,,,36.0,9.0,8.0,5.0,6.0,2,2.0,6,2,2,1.0,14.0,12.0,11.0,5.0,,21.0,,121.0,43.7,0.0,0,0,5.0,2.0,12.0,8.0,1.0,482.0,16.0,14.0,23.0,6.0,4.0,0.0
Spurs_6,2022-23,2292891,9,2022-10-01 12:30:00,"Emirates Stadium, London",60278,Away,Spurs,Arsenal,L,240.0,9.0,7.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,10.0,,2.0,8.0,43.0,37.0,26.0,2.0,1.0,,,,,29.0,10.0,10.0,,1.0,3,3.0,1,1,1,,5.0,3.0,3.0,4.0,,16.0,1.0,104.0,35.3,0.0,0,1,6.0,2.0,5.0,26.0,3.0,307.0,7.0,16.0,13.0,2.0,10.0,0.0
Spurs_6,2022-23,2292902,10,2022-10-08 17:30:00,"American Express Stadium, Falmer",31498,Away,Spurs,Brighton,W,398.0,12.0,11.0,,1.0,1.0,,1.0,8.0,1.0,9.0,1.0,2.0,9.0,51.0,42.0,19.0,,1.0,,,,,54.0,14.0,8.0,1.0,1.0,0,,1,0,1,,11.0,3.0,3.0,5.0,,17.0,,134.0,41.1,0.0,0,0,4.0,4.0,7.0,19.0,3.0,489.0,8.0,15.0,16.0,2.0,12.0,0.0
