element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
336,MID,435997,Noah,Okafor,2645200,1,False,24,0,0,0,0,0,0,0,0,0,0,0,10,10.0,14.0,4.0,2.8,1,2,2,5,0,0.00,0.16,0.16,0.13,60,0,45369,0,0,2
337,MID,427637,Brenden,Aaronson,2645200,3,False,81,0,0,1,0,0,0,0,0,0,0,0,16,8.0,1.1,7.0,1.6,0,6,1,7,1,0.01,0.01,0.02,0.58,55,0,87156,0,0,2
338,MID,199598,Ethan,Ampadu,2645200,5,False,90,0,0,1,0,0,0,0,0,0,0,0,18,18.6,23.3,0.0,4.2,6,5,2,13,1,0.00,0.04,0.04,0.66,55,0,132659,0,0,2
339,MID,180135,Sean,Longstaff,2645200,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.07,50,0,12582,0,0,2
341,MID,492859,Wilfried,Gnonto,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,2172,0,0,2
342,MID,221399,Jack,Harrison,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,135,0,0,2
343,MID,200617,Daniel,James,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,11272,0,0,2
344,MID,486520,Ilia,Gruev,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,461,0,0,2
345,MID,248056,Tanaka,Ao,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,23052,0,0,2
346,FWD,177815,Dominic,Calvert-Lewin,2645200,1,False,90,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,0.8,11.0,0.7,0,2,0,2,1,0.13,0.00,0.13,0.66,60,0,2823371,0,0,2
347,FWD,174594,Lukas,Nmecha,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,53564,0,0,2
348,FWD,235826,Joël,Piroe,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,17239,0,0,2
349,FWD,565297,Mateo,Joseph Fernández-Regatillo,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,5936,0,0,2
385,GKP,432720,James,Trafford,2645200,9,False,90,0,0,1,0,0,0,0,0,0,3,2,28,19.4,0.0,0.0,1.9,0,9,0,0,1,0.00,0.00,0.00,0.66,50,0,265439,0,0,2
598,DEF,173774,Nico,Elvedi,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1842,0,0,2
603,DEF,643970,Jayden,Lienou,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,0,0,0,2
604,MID,592740,Alfie,Cresswell,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,2
350,GKP,116535,Alisson,Becker,2645203,2,False,90,0,0,0,2,0,0,0,0,0,3,0,7,17.8,0.0,0.0,1.8,2,6,0,0,1,0.00,0.00,0.00,1.58,55,0,302846,0,0,14
351,GKP,449027,Giorgi,Mamardashvili,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,13503,0,0,14
352,GKP,155503,Freddie,Woodman,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,97477,0,0,14
353,GKP,586268,Armin,Pecsi,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,2936,0,0,14
354,GKP,432987,Vitezslav,Jaros,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,1351,0,0,14
355,GKP,464353,Harvey,Davies,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,11845,0,0,14
356,DEF,97032,Virgil,van Dijk,2645203,2,False,90,0,0,0,2,0,0,0,1,0,0,0,8,25.6,1.6,24.0,5.1,9,6,2,11,1,0.25,0.01,0.26,1.58,65,0,1670280,0,0,14
357,DEF,216094,Jeremie,Frimpong,2645203,0,False,90,0,0,0,2,0,0,0,1,0,0,0,3,13.6,37.8,10.0,6.1,1,3,1,2,1,0.01,0.09,0.10,1.58,55,0,302241,0,0,14
358,DEF,544877,Milos,Kerkez,2645203,0,False,90,0,0,0,2,0,0,0,1,0,0,0,3,18.0,13.8,12.0,4.4,4,3,3,7,1,0.02,0.02,0.04,1.58,55,0,332539,0,0,14
359,DEF,171287,Joe,Gomez,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1714,0,0,14
360,DEF,492777,Conor,Bradley,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,957,0,0,14
361,DEF,519440,Wellity,Lucky,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,10838,0,0,14
362,DEF,606702,Jeremy,Jacquet,2645203,1,False,69,0,0,0,2,0,0,0,0,0,0,0,9,12.4,11.9,0.0,2.4,2,3,1,3,1,0.00,0.02,0.02,1.04,50,0,205604,0,0,14
363,DEF,647681,Giovanni,Leoni,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,4082,0,0,14
364,DEF,214285,Kostas,Tsimikas,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,6683,0,0,14
365,DEF,489580,Calvin,Ramsay,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,19328,0,0,14
366,MID,494595,Florian,Wirtz,2645203,2,False,62,0,0,0,2,0,0,0,0,0,0,0,16,9.8,17.9,29.0,5.7,0,4,1,5,1,0.26,0.04,0.30,0.51,75,0,1122658,0,0,14
367,MID,243298,Cody,Gakpo,2645203,12,False,90,1,0,0,2,0,0,0,0,0,0,3,33,44.0,34.0,37.0,11.5,4,5,3,12,1,0.30,0.15,0.45,1.58,70,0,310403,0,0,14
368,MID,424876,Dominik,Szoboszlai,2645203,8,False,90,1,0,0,2,0,0,0,0,0,0,1,29,50.4,47.1,21.0,11.9,2,4,1,7,1,0.85,0.27,1.12,1.58,70,0,3733259,0,0,14
369,MID,611922,Rio,Ngumoha,2645203,2,False,62,0,0,0,2,0,0,0,0,0,0,0,9,2.4,6.0,5.0,1.3,0,2,1,3,1,0.04,0.02,0.06,0.51,60,0,104767,0,0,14
370,MID,223541,Federico,Chiesa,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,11756,0,0,14
371,MID,441266,Ryan,Gravenberch,2645203,5,False,77,0,1,0,2,0,0,0,0,0,0,0,26,24.4,16.0,4.0,4.4,2,8,1,11,1,0.06,0.05,0.11,1.10,60,0,172067,0,0,14
372,MID,243016,Alexis,Mac Allister,2645203,1,False,27,0,0,0,0,0,0,0,0,0,0,0,9,5.8,1.4,0.0,0.7,0,1,2,3,0,0.00,0.01,0.01,1.07,55,0,151941,0,0,14
373,MID,206915,Curtis,Jones,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,4822,0,0,14
374,MID,158983,Endo,Wataru,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,5090,0,0,14
375,MID,591386,Trey,Nyoni,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,3729,0,0,14
376,MID,535928,Stefan,Bajčetić Maquieira,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,157,0,0,14
377,MID,551499,Victor,Munoz,2645203,4,False,27,0,1,0,0,0,0,0,0,0,0,0,15,4.0,8.9,14.0,2.7,0,0,0,0,0,0.10,0.04,0.14,1.07,65,0,48042,0,0,14
378,MID,491501,James,McConnell,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,24189,0,0,14
379,FWD,219168,Alexander,Isak,2645203,2,False,90,0,0,0,2,0,0,0,0,0,0,0,6,11.4,14.6,66.0,9.2,1,0,0,1,1,1.09,0.01,1.10,1.58,90,0,1493302,0,0,14
380,FWD,510663,Hugo,Ekitiké,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,0,14410,0,0,14
381,MID,514514,Lewis,Koumas,2645203,1,False,12,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.5,7.0,0.9,0,1,0,1,0,0.03,0.00,0.03,0.48,50,0,1626,0,0,14
382,FWD,500058,Jayden,Danns,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,3221,0,0,14
383,MID,444884,Harvey,Elliott,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,6399,0,0,14
579,DEF,445087,Ronald,Araujo,2645203,1,False,20,0,0,0,0,0,0,0,0,0,0,0,3,13.2,1.2,0.0,1.4,3,1,1,4,0,0.00,0.03,0.03,0.54,55,0,211388,0,0,14
238,MID,114283,Jack,Grealish,2645202,1,False,8,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.6,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.00,65,0,16005,0,0,43
384,GKP,204936,Gianluigi,Donnarumma,2645202,3,False,90,0,0,0,1,0,0,0,0,0,3,0,12,26.8,0.0,0.0,2.7,1,4,0,0,1,0.00,0.00,0.00,0.65,55,0,722204,0,0,43
386,GKP,122074,Marcus,Bettinelli,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2479,0,0,43
387,DEF,472769,Nico,O'Reilly,2645202,2,False,62,0,0,0,1,0,0,0,0,0,0,0,5,8.8,30.4,11.0,5.0,1,5,1,2,1,0.07,0.41,0.48,0.55,65,0,1877660,0,0,43
388,DEF,209036,Marc,Guéhi,2645202,10,False,90,1,0,0,1,0,0,0,0,0,0,2,31,43.6,17.5,28.0,8.9,1,4,3,4,1,0.89,0.32,1.21,0.65,60,0,1521853,0,0,43
389,DEF,465351,Matheus,Nunes,2645202,1,False,33,0,0,0,0,0,0,0,0,0,0,0,4,3.8,1.5,4.0,0.9,1,2,0,1,0,0.00,0.04,0.04,0.10,60,0,123928,0,0,43
390,DEF,171314,Rúben,dos Santos Gato Alves Dias,2645202,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,24.4,17.9,2.0,4.4,6,8,0,6,1,0.00,0.14,0.14,0.65,55,0,148709,0,0,43
391,DEF,477424,Joško,Gvardiol,2645202,9,False,90,1,0,0,1,0,0,0,0,0,0,1,28,47.6,13.3,17.0,7.8,5,5,2,7,1,0.19,0.05,0.24,0.65,55,0,980214,0,0,43
392,DEF,448514,Rayan,Aït-Nouri,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,79425,0,0,43
393,DEF,578153,Abdukodir,Khusanov,2645202,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,17.0,3.4,0.0,2.0,2,6,2,4,1,0.00,0.02,0.02,0.65,55,0,147622,0,0,43
394,DEF,494307,Max,Alleyne,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1089,0,0,43
395,DEF,477064,Rico,Lewis,2645202,1,False,56,0,0,0,1,0,0,0,0,0,0,0,-1,3.8,3.8,39.0,4.7,2,0,0,2,1,0.17,0.02,0.19,0.55,45,0,18491,0,0,43
396,DEF,616222,Vitor,de Oliveira Nunes dos Reis,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1856,0,0,43
397,MID,437730,Antoine,Semenyo,2645202,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,5.8,8.9,31.0,4.6,0,4,1,5,1,0.06,0.02,0.08,0.65,85,0,2354040,0,0,43
398,MID,209244,Phil,Foden,2645202,1,False,81,0,0,0,1,0,0,0,1,0,0,0,15,10.4,49.6,15.0,7.5,0,3,3,6,1,0.12,0.40,0.52,0.65,70,0,387178,0,0,43
399,MID,466052,Rayan,Cherki,2645202,8,False,27,0,2,0,0,0,0,0,0,0,0,1,28,39.2,48.8,4.0,9.2,0,0,0,0,0,0.00,0.50,0.50,0.10,75,0,679336,0,0,43
400,MID,248875,Jérémy,Doku,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,0,191182,0,0,43
401,FWD,438234,Omar,Marmoush,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,0,80421,0,0,43
402,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,0,2341,0,0,43
403,MID,510281,Sávio,Moreira de Oliveira,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,0,23783,0,0,43
404,MID,433036,Tijjani,Reijnders,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,11692,0,0,43
405,MID,465694,Nico,González Iglesias,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,11878,0,0,43
406,MID,91651,Mateo,Kovačić,2645202,1,False,27,0,0,0,0,0,0,0,0,0,0,0,3,2.2,2.1,0.0,0.4,0,2,0,2,0,0.00,0.01,0.01,0.10,55,0,6303,0,0,43
407,MID,575204,Claudio,Echeverri,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1572,0,0,43
408,MID,155405,Kalvin,Phillips,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1073,0,0,43
409,MID,590039,Divine,Mukasa,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,16621,0,0,43
410,MID,649208,Jeremy,Monga,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1505,0,0,43
411,FWD,223094,Erling,Haaland,2645202,2,False,90,0,0,0,1,0,0,0,0,0,0,0,6,3.8,5.2,50.0,5.9,0,3,0,3,1,0.74,0.02,0.76,0.65,155,0,6209794,0,0,43
481,MID,215379,Elliot,Anderson,2645202,2,False,62,0,0,0,1,0,0,0,0,0,0,0,14,7.2,20.8,0.0,2.8,1,3,2,6,1,0.00,0.25,0.25,0.55,65,0,707651,0,0,43
587,GKP,106921,Gerónimo,Rulli,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1589,0,0,43
43,MID,166989,Youri,Tielemans,2645198,2,False,66,0,0,0,2,0,0,0,0,0,0,0,13,5.0,11.3,4.0,2.0,0,5,0,5,1,0.04,0.11,0.15,0.94,60,0,224637,0,0,1
162,MID,532605,Andrey,Nascimento dos Santos,2645198,2,False,66,0,0,0,2,0,0,0,0,0,0,0,17,11.4,4.2,2.0,1.8,3,5,1,9,1,0.00,0.23,0.23,0.94,50,0,93940,0,0,1
325,GKP,59735,Karl,Darlow,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,3043,0,0,1
412,GKP,465247,Senne,Lammens,2645198,1,False,90,0,0,0,2,0,0,0,0,0,2,0,7,20.2,0.0,0.0,2.0,2,8,0,0,1,0.00,0.00,0.00,1.01,50,0,1497029,0,0,1
413,GKP,451302,Altay,Bayındır,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2353,0,0,1
414,GKP,21205,Tom,Heaton,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,9078,0,0,1
415,MID,596777,Patrick,Dorgu,2645198,0,False,45,0,0,0,2,0,0,0,1,0,0,0,-11,0.0,1.2,16.0,0.7,1,0,0,1,1,0.47,0.03,0.50,0.92,60,0,121744,0,0,1
416,DEF,209365,Matthijs,de Ligt,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,2274,0,0,1
417,DEF,216051,Diogo,Dalot Teixeira,2645198,1,False,10,0,0,0,0,0,0,0,0,0,0,0,6,7.6,11.3,0.0,1.9,1,1,2,3,0,0.00,0.00,0.00,0.00,50,0,246316,0,0,1
418,DEF,95658,Harry,Maguire,2645198,1,False,90,0,0,0,2,0,0,0,0,0,0,0,15,25.4,28.6,19.0,7.3,4,5,0,4,1,0.04,0.40,0.44,1.01,50,0,1650905,0,0,1
419,DEF,221820,Lisandro,Martínez,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,115360,0,0,1
420,DEF,550864,Leny,Yoro,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,62047,0,0,1
421,DEF,606745,Ayden,Heaven,2645198,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,6.8,2.6,11.0,2.0,1,4,1,2,1,0.12,0.04,0.16,1.01,45,0,33647,0,0,1
422,DEF,230001,Noussair,Mazraoui,2645198,1,False,79,0,0,0,2,0,0,0,0,0,0,0,8,17.4,29.4,9.0,5.6,4,3,1,5,1,0.22,0.05,0.27,1.01,45,0,56217,0,0,1
423,DEF,106760,Luke,Shaw,2645198,1,False,90,0,0,0,2,0,0,0,0,0,0,0,13,25.2,59.2,6.0,9.0,3,3,1,4,1,0.00,0.26,0.26,1.01,45,0,1947696,0,0,1
424,DEF,577974,Harry,Amass,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,18310,0,0,1
425,DEF,547676,Tyler,Fredricson,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,2582,0,0,1
426,MID,141746,Bruno,Borges Fernandes,2645198,2,False,90,0,0,0,2,0,0,0,0,0,0,0,18,20.2,55.4,17.0,9.3,1,5,0,6,1,0.08,0.26,0.34,1.01,120,0,4653303,0,0,1
427,MID,446008,Bryan,Mbeumo,2645198,2,False,90,0,0,0,2,0,0,0,0,0,0,0,12,9.6,28.1,49.0,8.7,0,4,0,4,1,0.50,0.23,0.73,1.01,80,0,3492739,0,0,1
428,MID,430871,Matheus,Santos Carneiro da Cunha,2645198,2,False,79,0,0,0,2,0,0,0,0,0,0,0,14,5.4,28.2,35.0,6.9,0,3,0,3,1,0.24,0.21,0.45,1.01,80,0,901042,0,0,1
429,MID,176297,Marcus,Rashford,2645198,1,False,45,0,0,0,0,0,0,0,0,0,0,0,9,11.6,48.6,4.0,6.4,0,1,0,1,0,0.00,0.10,0.10,0.09,70,0,134653,0,0,1
430,MID,184341,Mason,Mount,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,3202,0,0,1
431,MID,493250,Amad,Diallo,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,145627,0,0,1
432,MID,516895,Kobbie,Mainoo,2645198,1,False,23,0,0,0,0,0,0,0,0,0,0,0,7,2.8,2.5,2.0,0.7,0,1,0,1,0,0.07,0.01,0.08,0.07,55,0,89014,0,0,1
433,MID,232112,Manuel,Ugarte Ribeiro,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,333,0,0,1
434,MID,547037,Jack,Fletcher,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1008,0,0,1
435,MID,576628,Shea,Lacey,2645198,1,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.00,50,0,4147,0,0,1
436,MID,490881,Toby,Collyer,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1568,0,0,1
437,MID,576620,Bendito,Mantato,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,16079,0,0,1
438,MID,519913,Tyler,Fletcher,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,31336,0,0,1
439,FWD,485711,Benjamin,Sesko,2645198,1,False,23,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,9.0,0.9,0,0,0,0,0,0.04,0.00,0.04,0.07,70,0,114788,0,0,1
440,FWD,458249,Joshua,Zirkzee,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,56060,0,0,1
441,FWD,596047,Chido,Obi,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,100521,0,0,1
442,GKP,98747,Nick,Pope,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,113822,0,0,4
443,GKP,81441,Mark,Gillespie,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2989,0,0,4
444,GKP,554578,Ewen,Jaouen,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2666,0,0,4
445,DEF,465642,Malick,Thiaw,2645203,3,False,90,0,0,0,2,0,0,0,0,0,0,0,0,37.8,0.2,0.0,3.8,15,2,0,15,1,0.00,0.00,0.00,2.98,50,0,146838,0,0,4
446,DEF,119471,Fabian,Schär,2645203,1,False,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,50,0,20496,0,0,4
447,DEF,220237,Sven,Botman,2645203,3,False,90,0,0,0,2,0,0,0,0,0,0,0,4,32.4,0.3,0.0,3.3,10,2,0,10,1,0.00,0.01,0.01,2.98,50,0,34765,0,0,4
448,DEF,78916,Dan,Burn,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,213973,0,0,4
449,DEF,487838,Lewis,Hall,2645203,3,False,90,0,0,0,2,0,0,0,0,0,0,0,8,22.0,15.2,0.0,3.7,6,8,5,11,1,0.00,0.35,0.35,2.98,50,0,310247,0,0,4
450,DEF,441191,Tino,Livramento,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,4326,0,0,4
451,DEF,545477,Alex,Murphy,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,12873,0,0,4
453,MID,201666,Harvey,Barnes,2645203,2,False,90,0,0,0,2,0,0,0,0,0,0,0,12,5.2,2.4,9.0,1.7,3,4,1,8,1,0.07,0.02,0.09,2.98,60,0,95531,0,0,4
454,MID,449434,Anthony,Elanga,2645203,9,False,75,1,0,0,1,0,0,0,0,0,0,2,31,37.4,3.5,28.0,6.9,1,1,0,2,1,0.22,0.01,0.23,1.94,60,0,64591,0,0,4
