season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2017-18,7437938,29,31,Crystal_Palace,Home,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,1.0,,3.0,11.0,5.0,15.0,1.0,,5.0,,,,2.0,,,,3.0,2.0,,,,,,,,4.0,1.0,,90.0,,2.0,,,,,,9.0,,7.0,,,,,7.0,,4.0,,5.0,,15.0,7.0,18.0,0,2.0,48.0,,,,
2017-18,7437952,30,31,Crystal_Palace,Away,21134,40784,Mamadou Sakho,mamadou-sakho,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437952,30,31,Crystal_Palace,Away,32124,49413,James Tomkins,james-tomkins,D,False,,,3.0,8.0,26.0,34.0,3.0,1.0,5.0,,,,1.0,1.0,,,4.0,6.0,,,,,,,,1.0,,,90.0,,2.0,,,,,,4.0,,7.6,,,,,7.0,,,,5.0,,9.0,28.0,37.0,0,5.0,54.0,1.0,,,3.0
2017-18,7437952,30,31,Crystal_Palace,Away,39472,58786,Martin Kelly,martin-kelly,D,False,,,1.0,8.0,14.0,22.0,3.0,,4.0,,,,2.0,1.0,,,6.0,3.0,,,1.0,,,,,,,,90.0,,2.0,1.0,,,,,3.0,,6.8,,,,,5.0,,,,3.0,,10.0,15.0,25.0,0,2.0,37.0,,1.0,,1.0
2017-18,7437952,30,31,Crystal_Palace,Away,74577,74230,Patrick van Aanholt,patrick-van-aanholt,D,False,,,2.0,20.0,15.0,35.0,,,7.0,,,,1.0,,,,2.0,2.0,,,1.0,,1.0,,,2.0,,,90.0,2.0,1.0,,,,,,17.0,,7.6,,,,,2.0,1.0,3.0,,6.0,,31.0,18.0,46.0,2,1.0,74.0,,,1.0,1.0
2017-18,7437952,30,31,Crystal_Palace,Away,795260,201084,Timothy Fosu-Mensah,timothy-fosu-mensah,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437952,30,31,Crystal_Palace,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,1.0,,1.0,16.0,10.0,25.0,3.0,2.0,5.0,,,,,1.0,,,4.0,8.0,,,,,,,,1.0,,,90.0,,4.0,,,,,,17.0,,8.0,,,,,5.0,4.0,5.0,,2.0,,25.0,13.0,33.0,0,2.0,67.0,2.0,1.0,3.0,2.0
2017-18,7438020,31,31,Crystal_Palace,Away,21134,40784,Mamadou Sakho,mamadou-sakho,D,False,,,3.0,6.0,18.0,24.0,,3.0,5.0,,,,,,,1.0,2.0,6.0,,,,,,,,1.0,,1.0,90.0,,,,,,,,8.0,,7.5,,,,,8.0,2.0,,,4.0,,9.0,21.0,30.0,0,2.0,47.0,,,1.0,1.0
2017-18,7438020,31,31,Crystal_Palace,Away,32124,49413,James Tomkins,james-tomkins,D,False,,,4.0,5.0,10.0,15.0,2.0,5.0,5.0,,2.0,,1.0,,,,3.0,9.0,,,,,1.0,,,1.0,,,90.0,3.0,,,,,,,9.0,,8.2,,,,,11.0,1.0,,,8.0,1.0,8.0,16.0,24.0,3,2.0,45.0,,1.0,1.0,1.0
2017-18,7438020,31,31,Crystal_Palace,Away,39472,58786,Martin Kelly,martin-kelly,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438020,31,31,Crystal_Palace,Away,74577,74230,Patrick van Aanholt,patrick-van-aanholt,D,False,,,4.0,16.0,18.0,34.0,,,9.0,,,,3.0,,,,3.0,1.0,,,,,,,,4.0,,,90.0,,,,,,,,11.0,,6.9,,,,,2.0,1.0,1.0,,7.0,,21.0,22.0,42.0,0,,61.0,1.0,,1.0,
2017-18,7438020,31,31,Crystal_Palace,Away,795260,201084,Timothy Fosu-Mensah,timothy-fosu-mensah,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438020,31,31,Crystal_Palace,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,1.0,,1.0,13.0,12.0,24.0,2.0,4.0,11.0,,,,,,,2.0,6.0,15.0,,,2.0,,,,,2.0,1.0,,90.0,,1.0,,,,,,33.0,,7.9,,,,,4.0,5.0,3.0,,8.0,,26.0,17.0,40.0,0,5.0,90.0,3.0,1.0,5.0,3.0
2017-18,7438035,32,31,Crystal_Palace,Home,10038,7906,Damien Delaney,damien-delaney,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438035,32,31,Crystal_Palace,Home,21134,40784,Mamadou Sakho,mamadou-sakho,D,False,,,,5.0,13.0,18.0,1.0,4.0,5.0,,,,,,,1.0,2.0,7.0,1.0,,,,,,,1.0,,,90.0,,3.0,,,,,,13.0,,6.6,,,,,5.0,,,,2.0,,12.0,16.0,28.0,0,3.0,43.0,2.0,,,1.0
2017-18,7438035,32,31,Crystal_Palace,Home,39472,58786,Martin Kelly,martin-kelly,D,False,,,4.0,4.0,10.0,14.0,,,4.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,90.0,,1.0,,,,,,9.0,,6.1,,,,,5.0,,,,9.0,,11.0,12.0,23.0,0,,30.0,,,,
2017-18,7438035,32,31,Crystal_Palace,Home,74577,74230,Patrick van Aanholt,patrick-van-aanholt,D,False,,,1.0,21.0,9.0,30.0,,1.0,13.0,,,,,,,2.0,2.0,6.0,,,,,,,,,,,90.0,1.0,,,,,,,18.0,,6.8,,,,,1.0,1.0,1.0,,6.0,,26.0,15.0,40.0,1,4.0,68.0,2.0,,1.0,3.0
2017-18,7438035,32,31,Crystal_Palace,Home,795260,201084,Timothy Fosu-Mensah,timothy-fosu-mensah,D,True,,,,2.0,2.0,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,3.0,2.0,5.0,1,,7.0,,,1.0,
2017-18,7438035,32,31,Crystal_Palace,Home,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,,,,1.0,3.0,4.0,1.0,1.0,,,,,1.0,,,,2.0,4.0,,,,,,,,1.0,,,88.0,,,,,,,,17.0,,6.6,,,,,8.0,1.0,3.0,,3.0,,13.0,3.0,13.0,0,2.0,45.0,2.0,,1.0,1.0
2017-18,7438073,33,31,Crystal_Palace,Away,21134,40784,Mamadou Sakho,mamadou-sakho,D,False,,,5.0,9.0,32.0,41.0,3.0,4.0,9.0,,,,1.0,,,,4.0,6.0,,,,,,,,4.0,,,90.0,,1.0,,,,,,9.0,,7.0,,,,,3.0,,,,6.0,,10.0,40.0,50.0,0,1.0,62.0,,2.0,,1.0
2017-18,7438073,33,31,Crystal_Palace,Away,32124,49413,James Tomkins,james-tomkins,D,False,,,5.0,9.0,26.0,35.0,,4.0,2.0,,,,1.0,,,,2.0,5.0,,,1.0,,,,,3.0,,,90.0,,2.0,,,,,,5.0,,7.2,,,,,12.0,,,,7.0,,13.0,27.0,40.0,0,1.0,60.0,,,,
2017-18,7438073,33,31,Crystal_Palace,Away,39472,58786,Martin Kelly,martin-kelly,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438073,33,31,Crystal_Palace,Away,74577,74230,Patrick van Aanholt,patrick-van-aanholt,D,False,,,,16.0,13.0,29.0,,,6.0,,1.0,1.0,,,,,1.0,2.0,,,1.0,,,,,2.0,,,90.0,1.0,,,,,,,11.0,,6.6,,,1.0,,2.0,1.0,1.0,,4.0,,22.0,17.0,38.0,3,1.0,57.0,,,1.0,1.0
2017-18,7438073,33,31,Crystal_Palace,Away,795260,201084,Timothy Fosu-Mensah,timothy-fosu-mensah,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438073,33,31,Crystal_Palace,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,1.0,,,16.0,9.0,24.0,1.0,1.0,4.0,,,,,,,,2.0,5.0,,,,,,,,3.0,,,90.0,,,,,,,,13.0,,6.8,,,,,3.0,1.0,3.0,,3.0,,23.0,10.0,30.0,0,4.0,57.0,2.0,,,3.0
2017-18,7438021,34,31,Crystal_Palace,Home,21134,40784,Mamadou Sakho,mamadou-sakho,D,False,,,,10.0,19.0,29.0,3.0,3.0,6.0,,,,,,,,3.0,7.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,4.0,,6.8,,,,,4.0,1.0,,,2.0,,13.0,19.0,32.0,0,1.0,44.0,1.0,3.0,1.0,
2017-18,7438021,34,31,Crystal_Palace,Home,32124,49413,James Tomkins,james-tomkins,D,False,,,2.0,4.0,13.0,17.0,3.0,7.0,1.0,,,,,,,,3.0,7.0,,,,,1.0,,,2.0,,,90.0,1.0,,,,,,,9.0,,7.3,,,,,11.0,,,,7.0,,12.0,14.0,26.0,1,,40.0,,,,
2017-18,7438021,34,31,Crystal_Palace,Home,39183,55494,Joel Ward,joel-ward,D,False,,,2.0,7.0,10.0,17.0,1.0,3.0,5.0,,,,1.0,,,2.0,5.0,9.0,,,1.0,,,,,,,,90.0,,1.0,,,,,,9.0,,6.8,,,,,9.0,2.0,1.0,,5.0,1.0,13.0,11.0,23.0,0,2.0,49.0,,2.0,2.0,2.0
2017-18,7438021,34,31,Crystal_Palace,Home,39472,58786,Martin Kelly,martin-kelly,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438021,34,31,Crystal_Palace,Home,74577,74230,Patrick van Aanholt,patrick-van-aanholt,D,False,,,3.0,13.0,8.0,21.0,,,6.0,,,1.0,,,,,,2.0,,1.0,,,,,,2.0,,,90.0,,,,,,,,12.0,,6.5,,,,,3.0,1.0,1.0,,7.0,,16.0,13.0,28.0,1,1.0,51.0,3.0,,1.0,
2017-18,7438021,34,31,Crystal_Palace,Home,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438094,35,31,Crystal_Palace,Away,21134,40784,Mamadou Sakho,mamadou-sakho,D,False,,,1.0,8.0,24.0,32.0,7.0,1.0,8.0,,,,,,,,7.0,4.0,,,,,,,,2.0,,,90.0,,,,,,,,5.0,,7.2,,,,,7.0,,,,2.0,,10.0,27.0,37.0,0,2.0,52.0,,1.0,,
2017-18,7438094,35,31,Crystal_Palace,Away,32124,49413,James Tomkins,james-tomkins,D,False,,,4.0,4.0,11.0,15.0,9.0,9.0,5.0,,,,,,,,9.0,13.0,,,,,,,1.0,1.0,,,90.0,1.0,,,,,,,11.0,,7.9,,,1.0,,18.0,1.0,,,9.0,,8.0,18.0,26.0,2,2.0,54.0,,1.0,1.0,1.0
2017-18,7438094,35,31,Crystal_Palace,Away,39183,55494,Joel Ward,joel-ward,D,False,,,3.0,8.0,6.0,14.0,2.0,1.0,3.0,,,,1.0,,,,6.0,1.0,,,3.0,,,,,2.0,,,90.0,,,,,,,,13.0,,6.5,,,,,6.0,,1.0,,10.0,,17.0,9.0,25.0,0,,46.0,1.0,,,
2017-18,7438094,35,31,Crystal_Palace,Away,39472,58786,Martin Kelly,martin-kelly,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438094,35,31,Crystal_Palace,Away,74577,74230,Patrick van Aanholt,patrick-van-aanholt,D,False,,,1.0,10.0,14.0,24.0,,2.0,6.0,,,,,,,2.0,2.0,7.0,,,,,,,,,1.0,,90.0,,,,,,,,14.0,,7.1,,,1.0,,2.0,2.0,,,2.0,,20.0,14.0,34.0,1,1.0,56.0,1.0,2.0,2.0,
2017-18,7438094,35,31,Crystal_Palace,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438028,36,31,Crystal_Palace,Home,21134,40784,Mamadou Sakho,mamadou-sakho,D,False,,,3.0,16.0,25.0,41.0,,,11.0,1.0,,,,,,,,,,,,1.0,,,,2.0,1.0,,90.0,,1.0,,,,,,3.0,,7.9,,,,,6.0,,,,5.0,,18.0,26.0,44.0,0,,53.0,,,,
2017-18,7438028,36,31,Crystal_Palace,Home,32124,49413,James Tomkins,james-tomkins,D,False,,,1.0,,14.0,14.0,1.0,4.0,1.0,,1.0,1.0,,,,,1.0,4.0,,,,,,,,4.0,,,90.0,1.0,,,,,,,5.0,,7.2,,,1.0,,5.0,,,,4.0,,3.0,15.0,18.0,3,,33.0,,,,
2017-18,7438028,36,31,Crystal_Palace,Home,39183,55494,Joel Ward,joel-ward,D,False,,,4.0,17.0,8.0,25.0,1.0,3.0,2.0,,,,,1.0,,,2.0,5.0,,,1.0,,,,,2.0,,,90.0,,2.0,,,,,,15.0,,7.8,,,,,1.0,,,,8.0,,22.0,14.0,36.0,0,1.0,55.0,1.0,1.0,,1.0
2017-18,7438028,36,31,Crystal_Palace,Home,39472,58786,Martin Kelly,martin-kelly,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438028,36,31,Crystal_Palace,Home,74577,74230,Patrick van Aanholt,patrick-van-aanholt,D,False,,,1.0,25.0,17.0,42.0,,1.0,4.0,,,,1.0,,,,2.0,3.0,,,1.0,,1.0,,,2.0,1.0,,90.0,1.0,,,,,,,4.0,,7.9,,,1.0,,3.0,1.0,1.0,,2.0,1.0,27.0,17.0,43.0,2,1.0,62.0,1.0,,1.0,
2017-18,7438028,36,31,Crystal_Palace,Home,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438026,37,31,Crystal_Palace,Away,21134,40784,Mamadou Sakho,mamadou-sakho,D,False,,,2.0,13.0,25.0,38.0,2.0,2.0,12.0,,,,,,,,2.0,4.0,,,,,,,,2.0,,,90.0,,,,,,,,12.0,,6.8,,,,,5.0,,,,8.0,,19.0,28.0,47.0,0,1.0,61.0,2.0,1.0,,1.0
2017-18,7438026,37,31,Crystal_Palace,Away,32124,49413,James Tomkins,james-tomkins,D,False,,,4.0,7.0,14.0,21.0,3.0,4.0,6.0,,,,1.0,,,,4.0,4.0,,,,,,,,1.0,,,90.0,,,,,,,,4.0,,6.7,,,,,11.0,,,,6.0,,10.0,15.0,25.0,0,,40.0,,1.0,,
2017-18,7438026,37,31,Crystal_Palace,Away,39183,55494,Joel Ward,joel-ward,D,False,,,1.0,9.0,4.0,13.0,1.0,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,40.0,,,,,,,,4.0,,6.4,,,,,,,,,2.0,,10.0,5.0,15.0,0,,19.0,1.0,,,
2017-18,7438026,37,31,Crystal_Palace,Away,39472,58786,Martin Kelly,martin-kelly,D,True,,,1.0,8.0,5.0,13.0,3.0,1.0,2.0,,,,2.0,,,,5.0,3.0,,,,,,,,1.0,,1.0,50.0,,,,,,,,9.0,,6.6,,,,,,,2.0,,1.0,,13.0,6.0,17.0,0,2.0,32.0,1.0,,,1.0
2017-18,7438026,37,31,Crystal_Palace,Away,74577,74230,Patrick van Aanholt,patrick-van-aanholt,D,False,,,2.0,13.0,18.0,31.0,,1.0,6.0,,,1.0,,,,1.0,1.0,3.0,,,1.0,,1.0,,,1.0,,,90.0,1.0,,,,,,,20.0,,7.4,,,,,2.0,2.0,1.0,,4.0,,21.0,21.0,41.0,2,,69.0,2.0,,2.0,
2017-18,7438026,37,31,Crystal_Palace,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438023,38,31,Crystal_Palace,Home,21134,40784,Mamadou Sakho,mamadou-sakho,D,False,,,3.0,17.0,39.0,56.0,1.0,2.0,4.0,,,,1.0,,,,2.0,4.0,,,,,,,,,,,90.0,,,,,,,,9.0,,7.0,,,,,4.0,1.0,,,8.0,,25.0,40.0,65.0,0,1.0,72.0,,,1.0,1.0
2017-18,7438023,38,31,Crystal_Palace,Home,32124,49413,James Tomkins,james-tomkins,D,False,,,,5.0,37.0,42.0,2.0,8.0,6.0,,,,,,,,3.0,10.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,7.0,,7.4,,,,,6.0,,,,2.0,,9.0,40.0,49.0,0,2.0,61.0,,,,1.0
2017-18,7438023,38,31,Crystal_Palace,Home,39472,58786,Martin Kelly,martin-kelly,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438023,38,31,Crystal_Palace,Home,74577,74230,Patrick van Aanholt,patrick-van-aanholt,D,False,,,2.0,23.0,26.0,49.0,,,5.0,1.0,,,,,,3.0,3.0,9.0,,,,1.0,1.0,,,1.0,2.0,,82.0,1.0,,,,,,,10.0,,8.9,,,1.0,,1.0,3.0,1.0,,3.0,,27.0,27.0,53.0,2,5.0,84.0,1.0,1.0,3.0,3.0
2017-18,7438023,38,31,Crystal_Palace,Home,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,,,,34.0,16.0,50.0,1.0,,5.0,,,,,,,2.0,3.0,12.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,8.0,,8.2,,,,,3.0,4.0,1.0,,1.0,,36.0,18.0,53.0,0,7.0,85.0,,1.0,4.0,5.0
